"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
NA,NA,NA,NA,NA,1.58750000008333,2.062586841777,3.20675000016833,4.533900000238,5.18092105125,3.40083333168333,1.68234868494,1.19886666705867,0.655771052846,0.649010526528,0.290541666761667,0.290541666761667,1.0140789477,1.51250000016667,1.654993421235,0.982965789582,0.586850000064667,0.962905263264,1.51250000016667,3.05525000033667,3.29175,2.06371666666667,0.9975,1.20333333333333
0.35092105265,0.3176250000825,0.356539473612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8073684212,2.88750000075,2.9105263152,2.6066666656,2.46934210565,1.257300000066,1.3889473682,0.628650000033,1.27000000006667,1.381578947,1.8549999991,2.0392105272,1.8350000006,3.072659211531,3.0422368431,2.7525000009,1.8350000006,2.3661842113,2.11750000023333,2.3403947371,2.3403947371,2.11750000023333,2.3403947371,1.497375000165,0,0,0,0,0.285791666666667
1.4036842106,1.60416666708333,2.5467105258,2.258024999076,1.382831579164,0.307975000016167,0,0,0.301625000015833,0.3281249999125,0.587416666381667,0.32287500014,0.581083333523333,0.64225000021,0.963375000315,0.871625000285,0.871625000285,1.6901315795,1.8150000002,1.985992105482,1.310621052776,0.293425000032333,2.701484210824,2.096325000231,2.668050000294,0.64505,0.8664,0.63175,0.571583333333333
0,0,0.713078947224,0.9774999996,3.2066171057655,3.8100000002,3.437644736295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.96250000025,3.307085525646,3.9099999984,3.88039473745,2.54000000013333,2.062586841777,2.54000000013333,1.5716250000825,1.692434210075,2.18580833227283,2.691757895904,2.7525000009,1.6901315795,0,0,0,0,0,0,1.0030263159,1.8150000002,1.985992105482,1.8150000002,1.51250000016667,1.645875,0.88445,0.9975,1.50416666666667
2.1055263159,2.24583333391667,1.440710526024,0.957949999608,0.3421802632115,0.304800000016,0,0,0,0,0,0,0,0.321125000105,0.64225000021,1.52916666716667,1.513875000495,2.3661842113,1.497375000165,1.310621052776,0.324311842141,0,0.317625000035,0.287375000031667,0.287375000031667,0.665,1.20333333333333,1.645875,0.88445
0,0,1.51920833333333,2.3275,3.04166666733333,2.3661842113,1.996934210964,1.8549999991,4.141531576938,3.99750000173333,3.701167106868,0,0,0,0.288958333396667,1.0030263159,2.0171052636,2.42000000026667,3.07539473535,2.119425000693,0,0,0,0,0,0,0.3298749999475,2.22115833297983,4.143749998895
4.10583333311667,2.10583333333333,0,0,-0.590083333462667,0.324505263264,1.0085526318,0.9182249995545,1.004628946881,0.9225000004,1.009409210964,0.894250000196,0.652197368564,1.21666666693333,1.52083333366667,1.654993421235,3.39546052706,3.32750000036667,6.5574249968185,5.927050001938,0,14.644184213736,6.24516666363667,7.477271052237,0,0,1.701460526045,2.53846666626267,3.12499999916667
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2.84249999985,2.680425,2.35853333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21083333321667,2.084775,2.06371666666667,0,0,0,0,0,0,0.292125000126667,1.0196052636,1.204500000264,0.988381579164,0.295041666731333,0,0.6686842106,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4549644732935,3.14166666616667,3.12499999916667
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.322525,1.21666666693333,2.3661842113,4.753644737884,4.01916666471667,4.1005263138,1.52212500066,1.699342106,1.52083333366667,2.0171052636,3.686500000808,3.6500000008,0,0,0,0,0.290541666761667,0,1.996934210964,1.8549999991,3.1731276314115,3.83986842085,2.82749999955,2.0834210523,2.19916666631667,2.81249999925
0,0,0.294816666666667,0,0,0,0,0.293708333190833,1.02513157845,1.53750000066667,2.0392105272,3.07208333400667,3.361842106,4.60812500101,2.710125000594,3.0090789477,3.055914474354,3.32750000036667,0,5.147175001683,0,1.331289473976,2.49806666545467,7.12121052594,0,0,0,0,0.29999999992
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
0.631666666633333,0.601666666666667,1.20333333333333,1.995,1.204500000264,0.662531579164,0.6723684212,1.54583333258333,1.6914671044425,0.904050000392,0.6797368424,0.903375000198,1.317842105552,0.590083333462667,0.292000000064,0,1.0085526318,1.8150000002,4.141531576938,2.724975000891,0,0,0.618333333033333,3.525697368235,4.53802631555,6.6634749989395,5.20855263075,4.71249999925,2.18749999941667
0,0.601666666666667,0.893475,0.97755,3.686500000808,0,0,0.908949999559,0,0.615000000266667,0.672939473976,1.21666666693333,0.998467105482,1.52083333366667,1.204500000264,1.6717105265,1.680921053,2.11750000023333,2.7336842092,2.44666666746667,0,1.976763158328,3.747099998182,4.53802631555,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26333333326667,0.893475,0.589633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8663157908,2.567400001188
NA,NA,NA,3.028227632892,2.8709249998485,3.12513157845,7.5602486869455,5.5391666644,5.51083333588333,3.63732894588,3.258333332,4.2994736862,3.60149166833317,3.9817105251,4.387121051292,4.320549998232,4.2358333316,3.1759460537805,1.800657894,2.61926666787867,4.959750002295,5.37434210775,3.8900000018,2.1497368431,3.928900001818,4.2994736862,3.209250001485,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4823684184,5.265466664512,5.05333333306667,3.028227632892,0,0,0,0.638633333072,0,0,0,0,0,0.343874999895,0.68774999979,0.92862499962,0.92862499962,1.0158750003675,1.02637499958,0.9238750004275,0.615916666951667,0.680750000315,0.615916666951667,1.4331578954,0,0,0,0.343957894896,0.97250000045
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32287500014,0.292125000126667,0.3246249998425,0,0,0
NA,NA,NA,1.3521052636,4.39518333168367,5.098026318,0,0,0,0,0,0.3368750000875,0.303208333380833,0.670250000105,0.666750000035,0.596916666571667,0.593749999841667,1.03618421025,1.36776315753,2.53846666626267,2.51333333293333,2.750115789036,0.923649999853,0.329672368564,0.615000000266667,0.676586841777,0.612499999836667,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.4549644732935
NA,NA,NA,1.003938158223,0.609233333104667,0.329672368564,0.29999999992,0.652749999755,0.93249999965,5.611347367528,6.729449998929,9.8615723709825,4.7396250007425,3.45707894791,1.4036842106,2.8557749995455,3.12499999916667,3.0774671044425,1.015460526045,0.609483333236333,0.603199999904,1.3889473682,3.49039166611117,4.0784210544,3.348675001452,3.7964039455265,4.781249998725,5.4968421032,7.01418420941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304791666745833,0.673750000175,1.0106250002625,0.609583333491667,0.609583333491667,0.3368750000875,0.304791666745833,0,0,0.3246249998425,0.593749999841667,0.9791249996325,0.659749999895
0.319166666716667,1.02513157845,1.345878947952,1.19233333359467,0.648623684282,0.580800000064,0.63525000007,0.862125000095,0.574750000063333,2.026113158118,2.11750000023333,2.342522369187,0.612499999836667,0.3350328946475,0.328042105104,0.590583333111667,0.590583333111667,0.9791249996325,0.584250000253333,0.63875000014,0.63875000014,0.8858749996675,1.3594736848,1.23749999967,0.923649999853,0.3403934210705,0,0,0
3.19166666716667,1.6914671044425,0.666142105552,1.21666666693333,1.6717105265,3.36077500037033,3.6777631583,3.32750000036667,1.497375000165,0.982965789582,0.586850000064667,0.649010526528,0.593749999841667,0.3281249999125,1.3668421046,1.5386249994225,5.650949997879,5.1017565770325,0,0,0,0,0,0,0,0,0,0,0.300041666650833
4.46833333403333,3.75881578765,1.3594736848,1.8250000004,2.0060526318,1.8150000002,3.714540789883,3.32750000036667,3.32750000036667,1.323994736988,0.592900000065333,0.6760526318,2.20937499941083,2.73552631506,4.4866592083495,3.10833333216667,3.41916666538333,2.0613157887,1.52212500066,0.988381579164,2.037276316236,0,0,1.22499999967333,0.304741666618167,0.673768421088,2.57886666707067,2.779294736988,2.84249999985
1.9150000003,2.3680539462195,1.998426316656,0.590083333462667,0.962905263264,0.574750000063333,0.63525000007,0.287375000031667,0.574750000063333,1.0030263159,0.898425000099,0.662531579164,0,0,0,0,0,0,0,0.31937500007,0.31937500007,0.590583333111667,0.64575000028,0.8906249997625,0.596916666571667,0.666750000035,2.9012250004545,3.1267065791115,2.785649999853
0,0,0,0,0,0,0,0,0,0,0.287375000031667,1.0140789477,6.31249999831667,7.25328947175,7.17592104915,1.5386249994225,1.21846666620933,1.3742105258,0.913275000396,1.3447368424,3.055914474354,3.41916666538333,5.14900658118,6.3749999983,6.28333333233333,9.215186842589,5.10666666746667,5.6147368424,1.8949999999
1.8450000008,0.709413158223,0.306249999918333,0.3403934210705,0.619200000224,1.0158750003675,0.9096250001425,1.0211250004725,0.9191250003325,1.0106250002625,1.29000000046667,1.411531579458,3.600118422355,3.22500000116667,3.209250001485,1.397273684716,1.0372618424805,2.61926666787867,2.4829460537805,2.21235000080033,1.954350000707,2.8515789484,2.90250000105,2.1386842113,1.9250000005,1.7644144743225,1.26420000045733,1.4257894742,3.2401065801195
8.3025000036,9.7705539518895,7.18749999808333,5.558589473976,1.61250000058333,1.411531579458,0.938350000147,0.3475407896345,0.309600000112,0.3368750000875,0.306375000110833,2.880094737884,3.1759460537805,2.844450001029,0.314441666812167,0.342189473808,0.3386250001225,0.615916666951667,0.680750000315,0.9191250003325,0.612750000221667,0.677250000245,1.61250000058333,2.49513157985,2.2233750005775,2.1386842113,1.9350000007,2.49513157985,1.411531579458
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306375000110833,0.306375000110833,0.677250000245,0.612750000221667,1.0158750003675,0.9143750002375,0.677250000245,0.306375000110833,0.3386250001225,0.3386250001225
NA,NA,NA,NA,4.934250001785,6.05960526535,4.14916666731667,2.1497368431,3.58297500129617,3.510592106175,2.52840000091467,1.06934210565,0.705765789729,0.948150000343,2.9466750013635,3.92092105405,4.2773684226,1.9450000009,2.1497368431,0,0,0,0,0,0,0,0,0,0
8.4525,7.385399997228,4.083505262508,0.314441666812167,0,0.31270833327,0,0.311124999905,0.68424999972,4.630849998586,5.016955261626,0,0,0,0,0,0,0.34562499993,0.31270833327,0.69124999986,0.69124999986,0.942874999905,0.69124999986,0.311124999905,1.83726973647,1.621124999505,1.77367105209,0,0
4.41,1.846349999307,1.361168420836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.00328947,7.569108330236,1.876049999901,2.331497369432,0.9190749999515,1.000042105104,1.0158750003675,0.92862499962,0.9238750004275,0.68424999972,0.61908333308,0.680750000315,0.615916666951667,0.343874999895,4.021527630351,3.870899998416,6.252741664108,3.5644736855,0,0,0,0,0,0,0,0.311124999905,0.68774999979,2.315424999293,2.258024999076
NA,NA,NA,7.857800003636,7.42184210376,6.191624998746,8.818894735056,6.160274998119,6.352721050032,0.635349999806,2.193560525646,4.676699998572,7.458916665156,6.9124999986,4.322131578072,3.657041665926,3.6208333326,3.60177631506,0.967749999804,0.352901315718,2.572177631058,2.6466666664,3.638157894,0,0,0,0,1.3099999996,1.61287499934
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77907894595,3.32750000036667,1.654993421235,1.18580000013067,0.967575,1.20333333333333,0,0,0,0,0,0,0.315875,0.571583333333333,1.20333333333333,1.680921053,0.987525,0.9125000002,3.767299998586,4.374106580844,4.4182894756,1.22333333373333,3.1228934198805,3.845399999388,4.8281249987125,6.46578947196,5.874749997795,6.458328944235,4.0563157908
NA,0,0,0,0,0,0,0.315875,0.285791666666667,0.315875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3521052636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35644736855,1.62862500058917,3.27250000085,3.7814092099245,2.10945000091467,0.978296052846,1.3742105258,1.217700000528,2.746136843296,2.43333333386667,3.0256578954,2.8103249986365,2.435400001056,3.775938159532,2.763157894,6.09282500031983,6.153150000323,6.253413158223,4.275489474354,2.527800000396,2.87250000045,1.396942105482,1.25113333352933,1.0265407896345,0.677305263264,0.606416666761667,2.126581579059,1.895850000297,1.876700000294
NA,NA,NA,NA,NA,NA,NA,NA,4.710576317832,2.45766666720533,2.329756579458,4.6838749977275,6.27300000272,6.392925002772,3.38486842015,0,0.304800000016,0.3333750000175,0.3351250000525,0,0.303208333380833,1.76381578975,2.23416666701667,2.095413158223,3.2066171057655,2.87250000045,3.86013157915,5.15773333414133,4.7396250007425
4.2773684226,6.18877500223883,6.217750001615,6.187760525331,3.01350000130667,1.3447368424,1.360468420542,1.20540000052267,3.775938159532,4.964000001088,5.7151315802,3.09166666516667,1.217700000528,0.666142105552,5.2327302617625,6.47700000034,9.15670000048067,7.664115789876,0,0,4.06618333397033,0.3421802632115,0.612800000096,1.0053750001575,1.0053750001575,1.27666666686667,1.0422355263705,1.27666666686667,1.27666666686667
NA,NA,NA,1.3889473682,0.913275000396,1.317842105552,0.666492105013,0.590400000256,0.32287500014,0.288958333396667,0,0,0.292125000126667,0.32287500014,0.3281249999125,0,0,0,0.3351250000525,0.606416666761667,0.606416666761667,0.3351250000525,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4110526318,1.263900000198,1.031707894791,0.309591666715167,0.612800000096
NA,NA,NA,0,0.343957894896,3.27408333484833,4.255263159,4.10583333311667,2.0834210523,4.14689166644783,4.49013157775,4.12750000021667,2.1055263159,1.8949999999,1.5386249994225,1.699342106,1.375057894518,2.53846666626267,6.120849999677,9.7078855258035,7.9485276311595,3.7899999998,1.382352631506,1.55416666608333,1.360468420542,1.52916666716667,1.6717105265,1.211100000396,0.913849999657
NA,NA,NA,4.937499999,0,0,0,0,0,0.300041666650833,0.656249999825,0.603250000031667,0.666750000035,0.600083333301667,1.24333333286667,1.345878947952,5.611347367528,5.02666666586667,4.6901249997525,1.026292105209,1.04723684205,0.9380249999505,1.3963157894,0.615449999769,1.3742105258,1.22333333373333,1.323994736988,5.25115833505033,7.292149997263
NA,NA,NA,1.935499999608,0.695081579269,0,0,0,0,0,0,0,0,0.300041666650833,0.93249999965,1.345878947952,1.73618421025,0.9330749998515,2.23294166654883,2.073528947259,3.8782671050585,2.52666666653333,2.764705263012,0.913849999657,0.666492105013,0.587200000192,1.3373684212,1.211100000396,2.51153333239067
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.622416666828333,1.418421053,1.40423684247
0.628333333233333,0.683881578765,0.625566666764667,0.3314592103655,0.293600000096,1.02513157845,1.211100000396,1.325063158328,0.885125000194,0.659621052384,0.600083333301667,0.659749999895,0.8953749998575,0.659749999895,0.3351250000525,0,0,0,0,0,0,0,0,0,0,0.3368750000875,1.944250000505,2.4574144743225,2.432592105895
3.14166666616667,4.883881577645,4.232150000663,4.736107892439,2.39773333411733,0.3314592103655,1.853350000606,2.7042105272,2.409000000528,3.8168697354095,3.126749999835,3.743213157299,0.9142249998545,0.666694736736,1.05828947385,0.9479250001485,2.24583333391667,7.5211776335325,7.3722434229675,5.65950000147,1.28333333366667,1.40423684247,1.60416666708333,1.40423684247,1.61250000058333,1.40423684247,0,0,0
6.59749999895,9.070065787055,7.6600000012,5.80907894455,3.39780833444433,6.273805260114,5.81083333523333,4.7323684226,2.12916666713333,2.0613157887,3.827899999798,4.1668421046,3.7699999994,3.1563828942345,5.397276316635,4.78750000075,3.850000001,3.2233618429425,3.19144736925,4.8606250012625,3.850000001,6.8048750017675,3.4938750009075,3.90065789575,3.58297500129617,6.51055263327,7.27008333522167,6.63821052804,4.60986842225
2.9474999991,6.413234211531,7.165789477,8.687683332458,5.673684212,5.13333333466667,1.9549999992,1.7644144743225,1.60416666708333,1.76381578975,3.928900001818,4.3215789456,5.45599341882,2.2464750010395,2.2808333324,5.483901314115,5.733663156144,5.2133333312,4.961624998485,9.23032894455,13.421984206428,8.5149999974,5.733663156144,3.657041665926,3.6024999989,6.614171051292,3.9499999992,8.083986840468,8.164026314136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343874999895,0.30954166654,0.62224999981,0.343874999895,0.343874999895,0,0,0,0.311124999905,0.34562499993,0.31270833327,0,0
2.9474999991,2.793884210964,0.702247368746,0.320908333301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.351123684373,0.320908333301,0.68084210544,0.609583333491667,0.61908333308,0.677250000245,0.609583333491667,0.670250000105,0.615916666951667,0.68424999972,0.68424999972,0.307958333475833,1.64545833266,2.150123683554,2.8957894728,1.290299999472,1.283799999608,0.702228947154,0.694989473472,0.311124999905,1.0859210523,0.651749999868,0.641899999804,0.352901315718,0.315999999936,0.34562499993,0.34562499993
7.2416666652,11.391072366114,8.7974999964,4.300247367108,4.009699999596,11.2455,13.699,11.278575,3.96165,2.350775,2.546775,5.037375,2.6334,5.9388,3.675,3.99,1.3167,2.9694,2.546775,7.723975,6.3175,6.912675,3.022425,4.4982,10.5987,9.6824,9.1875,9.738925,10.4958
11.520833331,11.165506576686,4.151116664968,4.021527630351,7.423899999252,10.220175,5.92515,4.082925,6.7473,6.254325,5.40225,2.350775,4.7481,6.2475,6.309975,3.99,2.962575,1.4406,0,-0.3192,0.3325,0,0,0,0,0,0,0,0.349125
NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.347374999965,0.62858333327,0.942874999905,0.69474999993,0.69474999993,0.314291666635,0.314291666635,0,0,0,0,0,0,0,0,0,0
4.2994736862,7.723975,10.12095,6.254325,4.4541,6.074099999388,9.415690788525,8.6016666658,4.9624999995,4.801088157411,4.049399999592,4.3878947364,4.801088157411,3.308333333,4.343841666229,3.2909210523,3.2909210523,3.007274999697,5.06174999949,5.4848684205,4.3878947364,1.62937499967,1.075034210418,2.004849999798,3.37449999966,4.3878947364,4.343841666229,3.656578947,6.68283333266
1.07486842155,2.350775,2.5725,4.365725,5.62275,4.9624999995,4.0222368417,4.343841666229,3.930299999604,6.278346051999,3.308333333,4.0222368417,3.323830262823,2.9774999997,2.620199999736,1.433378947224,2.954515789176,2.620199999736,3.6391666663,2.172007894518,2.5596052629,1.645833333,1.810006578765,1.296866666536,0.962724999903,0.702063157824,0.62858333327,0.347374999965,0.314291666635
NA,NA,NA,0.913849999657,0.3403934210705,0.314399999904,0.666750000035,0.9096250001425,1.0053750001575,0.612750000221667,0.670250000105,0.94749999995,3.525697368235,3.41916666538333,2.7992249995545,2.761021051292,6.239984213232,6.15000000266667,4.51687500099,1.70855263075,1.0148802626655,1.23000000053333,1.0258223681475,1.54583333258333,1.353173683554,1.21846666620933,1.3594736848,2.52499999932667,6.30699999694
0,0,0,2.19759166584183,3.15828947385,3.6024999989,2.1055263159,3.868300000606,4.2331578954,3.5120250012705,1.76381578975,1.57916666658333,2.0944736841,1.8649999993,1.8849999997,1.353173683554,2.746136843296,2.130975000924,2.7375000006,2.761021051292,3.07539473535,2.7675000012,1.36776315753,2.8103249986365,3.07539473535,2.7695249989605,0.666142105552,0.303124999919167,0.296799999856
NA,NA,NA,0,0,0,0,0,0,0.306375000110833,0.3351250000525,0.300041666650833,0.3316249999825,0.590583333111667,0.8953749998575,0.649249999685,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.8254749989395,3.15828947385,2.9474999991,2.1055263159,1.5798750002475,3.9191986848245,3.54750000128333,4.2331578954,1.5633749999175,1.026292105209,0.603016666440333,0.94249999985,1.70855263075,1.009409210964,0.602700000261333,0.608333333466667,1.353173683554,1.004628946881,0.596550000258667,3.488486841175,4.730249997705,5.0744013133275,2.48666666573333,2.746136843296,2.81249999925,3.40083333168333
2.51333333293333,2.3935855256775,1.876700000294,0.662918420731,0.880800000288,0.9738749995275,0.871625000285,0.64225000021,1.52083333366667,1.360468420542,1.23806666660133,0,0.301599999952,0.659749999895,1.0053750001575,0.606416666761667,0.304791666745833,0,0,0,0.304791666745833,0.673750000175,2.9163750007575,2.80847368494,2.21235000080033,0,0,0,0
1.06381578975,1.382352631506,3.25725000117833,2.80847368494,2.44999999934667,0.3421802632115,0.606399999968,0.659749999895,0.9948749999475,0.9048750000475,0.666750000035,0.593749999841667,0.652749999755,4.8101250002525,4.6901249997525,7.4039644732935,5.340907894455,4.6901249997525,3.062628946881,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02513157845,1.52083333366667,3.089403948708
1.77302631625,1.04723684205,3.25725000117833,3.90065789575,3.43749999908333,1.7461776318525,1.23806666660133,1.0104592103655,4.935976315529,4.76250000025,5.6147368424,1.8749999995,1.7005855256775,0.933450000049,0.306358333317167,0.335115789456,0.663249999965,0.9001249999525,1.3889473682,1.23749999967,1.21846666620933,1.0050986839425,0.880800000288,0.64225000021,1.0085526318,0.602250000132,0.669752631254,0,2.746136843296
1.77302631625,1.0367644736295,0.316050000114333,0.687934210705,0.89999999976,1.0053750001575,0.9001249999525,2.4549644732935,3.916665789267,3.8100000002,2.779294736988,1.22499999967333,1.3742105258,1.257300000066,0,0,0.335115789456,0,0,0,0.295291666555833,1.03618421025,2.780025000909,3.380263159,2.662578947952,1.21666666693333,1.0148802626655,1.19233333359467,0.659344737128
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3314592103655,0,0
0.312499999916667,1.0196052636,2.19759166584183,2.4191171051355,1.847299999706,0.3350328946475,0.326273684352,0,0,0.290541666761667,0.652749999755,0.8858749996675,0.587416666381667,0.3246249998425,0,0,0,0,0.321125000105,0.295291666555833,0.296874999920833,0.6834210523,0.903375000198,0.988381579164,0.327885526423,0.295200000128,0.63875000014,0.862125000095,0.574750000063333
3.43749999908333,4.037636843856,2.43693333241867,2.820557894588,2.1771749996535,2.70789473612,0.329672368564,2.20937499941083,2.007876316446,2.09801666735267,0.3332460525065,2.19759166584183,2.1425249989605,2.679010525016,1.3594736848,2.52499999932667,2.448599998812,2.7336842092,1.6901315795,2.8254749989395,2.81249999925,2.3680539462195,1.21666666693333,1.3447368424,1.673230263705,1.20540000052267,0,0,0.592900000065333
3.749999999,2.0392105272,1.8649999993,1.382352631506,2.22115833297983,2.41776315725,3.0588157908,4.10312499890583,6.89573684436,7.87520833590833,5.7819907873035,3.10833333216667,1.54583333258333,2.0502631569,2.0392105272,3.47187499907417,3.40083333168333,3.75881578765,2.0281578954,1.5386249994225,0.918749999755,0.662918420731,0.584000000128,0.95812500021,3.072659211531,2.739825001188,2.965144737492,1.21000000013333,1.197900000132
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.3246249998425,0.288958333396667,0.31937500007,0,0,0,0,0
NA,NA,NA,4.18618420941,3.7099999982,4.1226315774,3.747099998182,4.0342105272,8.0235197347025,5.25583333078333,6.82813158118,2.7225000003,3.0090789477,1.497375000165,0.889350000098,0.9975,2.0060526318,2.084775,2.3275,1.50416666666667,1.489125,0,0,0,0,0,0,0.292125000126667,1.680921053
NA,NA,NA,NA,NA,0.666492105013,1.8549999991,1.996934210964,0,0,0,0,0.317625000035,0.574750000063333,1.21000000013333,3.022425,5.797492105902,5.11416666666667,0,0,0,0,0,0.315875,0.63175,0.862125000095,0,0,0
4.63749999775,4.1668421046,3.7099999982,3.488486841175,3.09166666516667,3.4355263145,1.8549999991,2.0171052636,3.1396381570575,3.784199998164,4.0563157908,2.7225000003,1.654993421235,1.51250000016667,1.51250000016667,1.995,1.654993421235,1.50416666666667,1.3167,3.34225833333333,3.30916666666667,5.709025,3.30916666666667,5.709025,3.99,5.499450000606,4.0563157908,3.6900000016,2.0171052636
0,0.3437644736295,0.605966666372667,1.0050986839425,0.593599999712,0.3263749998775,0,0,0,0,0.321125000105,0.574750000063333,0.63525000007,0.287375000031667,0.287375000031667,0.63175,0.63525000007,0.285791666666667,0,0,0.601666666666667,1.995,2.084775,2.3275,0.987525,0.592900000065333,0,0,0
0.9924999999,0.716707894518,0.687805263194,0.309591666715167,0.345726315648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.541666665,17.559343415691,6.534150000343,1.27666666686667,5.819726313408,5.5391666644,9.261699997172,10.390578945264,10.1868421032,10.306208331246,6.483197367108,5.9249999988,1.075061841777,3.620008331852,4.934250001785,5.7326315816,7.23744737177,5.2399999984,4.7891250017325,7.27465789176,0,24.244057884816,7.202631576,5.265466664512,8.816021049024,7.4941666636,5.0418421032,3.949099998384,5.907410524512
0,0,0,0,0,0.30954166654,0.311124999905,0.34562499993,0.34562499993,0.62541666654,1.03687499979,0.93812499981,1.031624999685,0.92862499962,0.9191250003325,0.680750000315,0.680750000315,0.311124999905,0.306375000110833,0.34212499986,0,0.68424999972,3.273596051292,2.903174998812,3.176360525016,0,0.345726315648,0.30954166654,0.343874999895
1.3521052636,0.9429750000495,0.354734210418,0.312825000113167,0.694989473472,0.9001249999525,1.9450000009,2.48223684275,3.969299998788,3.5828947385,2.8586250007425,0,0,0,1.7907565794125,2.24583333391667,2.87250000045,2.1165789477,0,0,0,0,0,1.27000000006667,1.9050000001,2.7926315788,3.18991666649833,3.4907894735,6.0253144740005
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
