"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.96,3.0096,2.9792,2.10628571428571,3.39992380956001,1.42475678445755,1.41974410400752,0.966377860869275,1.20750802128083,2.31979919487163,1.53305872550501,2.67500349047691,0.978208799958964,1.58833367168917,2.33609178131993,1.86769201412413,1.82854590364286,4.04190105121178,2.35327643747518,3.97649774281314,5.00818531915235,3.30409093357798,4.38502406829873,3.18189420504174,0,0,2.34421026247002,2.71397741735479,1.04357372332228
NA,NA,NA,NA,NA,NA,NA,3.48190244372335,2.00639709552476,2.31589429737083,1.19128203745706,2.08294683302757,0.631732130766889,1.27515819790892,1.26101155858923,1.42475355279296,1.40812238353361,3.55792794121691,2.16091137619179,3.66580924936342,4.48198929080071,2.85740245303995,3.59724108551931,2.7982888097938,2.24519191752433,3.63972864388382,2.93906167064604,3.80800225060077,2.17308017456591
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0.842514285714286,1.02034285714286,0.618857142857143,0,0,0.105168877544205,0.337677227590875,0.327358631617731,0.688156062558951,0.421773070600648,0.688156062558951,0.688156062558951,0.316604193056443,0.214809608528821,0.154044610972128,0,0,0,0,0,0.102509301459464,0.209650927845999,0.545407278309401,0.438310627015938,0.715138391447056,0.438310627015938
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
1.59428571428571,1.41206691856027,3.94307884518844,3.33076718554583,5.22210744197332,3.38111673410046,4.42929603621917,2.58251435177188,1.94943140552615,1.84129513650796,0.427736093061176,0.684850450325174,0.316604193056443,0.710323973188749,0.875059355881814,1.10453777107759,1.19822924934215,3.00320555404571,1.82765273349967,3.12756376478147,2.8978114698303,1.77278910278154,2.04229237675748,1.15304618167644,0.439641419557324,0.729931113074775,0.447000564975839,0.729316711276368,0.331169000629402
NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.41142857142857,0.537428571428571,0.7448,1.2028,0.7296,0.336571428571429,0.336571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170929477799211,0.207781816942923,0.504352898618904,0.410714613739248,0.410714613739248
3.8,3.0096,2.0216,2.22162091086601,1.34748898935207,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05481079759109,0.633695020846003,0,0,1.27645577111533,2.45822116646383,2.61176546324258,1.19371402365811,2.10046444752395,1.61645978207674,1.46219937908291
1.08571428571429,1.07485714285714,1.16813349114276,1.87430351444618,1.67412452614205,3.30056769609381,3.40005778152777,2.54712524435732,4.45951311271697,2.60072139480023,4.79657658376915,2.33443220956659,2.37843945852056,1.58930575795348,0.945660533322531,2.27580412048088,3.33305580021126,2.37111490738344,5.35441006365227,3.12193980035214,0,10.535342037726,3.4058623701389,4.60748359163086,3.8505459926282,1.72343199164938,2.61484979207313,2.48863753717551,2.43935758594432
3.36571428571429,2.68714285714286,2.65773349114276,3.43291117500874,2.18329797532297,3.41680683285927,3.96687223161974,3.09021962796145,5.33684119462045,3.23901891551692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.17142857142857,1.29911981734244,1.17959739494504,0.35851029355518,0.113238264435961,0.182832614453895,0.986659851948017,1.02745573805381,1.63976848888599,1.09975488909215,1.6123278792287,0.978013319492236,1.74436640535487,0.862122296237981,0.434999628574655,0.737363146140953,1.81305460120733,1.95500144280505,4.1174262658238,2.42356091524088,0,7.39072451269395,2.52813919526907,3.24062223614472,0,0,0,0,0
0.217142857142857,0.0981944683718439,0.201336096197714,0.484821792319572,0.294085450346159,0.474825466704736,0.663449027928916,0.200344335090073,0.509710213811382,0.211457303061677,0.348947798745875,0.213871231489407,0.514230198670571,0.433563894294912,0.429228255351963,2.18444879375271,4.06857113783062,3.26834812285004,6.47048230605059,3.77309733383578,0,11.356059996683,3.12317851132792,3.60281764198507,2.4012705522236,1.06339785196178,1.72102312732971,1.72419989940005,1.6900573271347
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.84571428571429,1.82725714285714,1.8088,1.89011428571429,1.13592889169122,2.59445059842875,2.51814322788673,2.21499149213184,3.71305836645218,2.35764532637733,3.80743259743106,1.63263468539129,1.28673572380796,1.0536471758185,0.521369208766963,0.673098751582874,1.54190799684857,0,2.6702426183094,1.61806972967174,0,4.13668692156707,0,0,0,0.516130924448001,0.669600000010994,0.406125000006668,0.406125000006668
NA,0.107485714285714,0.210533491142757,0.49967494301761,0.39618713185343,0.639677139971684,0.639677139971684,0.288917325420433,0.47139142568597,0.187971594210618,0.310629010620462,0.0982632423520065,0.160324237521695,0.0982632423520065,0.1999906546451,0.326300541789373,0.326300541789373,0.101727412293093,0.331334432602915,0.203075942563077,0,0.67296137592815,0.537709314820796,1.03341663565139,1.19930533455847,0.860257869907061,1.5618450075966,0.944200295068627,1.05434717337846
1.52,1.38802303980042,1.26760260505496,1.00396776016798,1.13041236907581,2.22398941242642,2.0044007078842,2.21397295893997,4.11378606550648,2.60209670367065,0,2.08168535790195,2.50809857895912,1.70307509005259,0.638405416816866,0.89691970125695,2.38732540549611,2.09945136319223,4.53470134067119,2.66937814536552,0,8.16615089540329,2.87999426297082,3.40892941373326,2.6054515764313,1.17367493441288,1.8991496357731,1.7275681251144,1.69335885531016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59428571428571,0.967371428571429,0.8512,1.03404812028766,0,0,0,0.197604319512204,0.197604319512204,0.479371064188745,0.188818380885764,0.334568778386352,0.312929912433896,0.510569857128988,0.510569857128988,0.312929912433896,0.216726160346546,0.353605840565417,0.322850289324567,0.0900043548727962,0.182210367448298,0.297290599520908,0.182210367448298,0.297290599520908,0.182210367448298,0.150441388938977,0.0922060125755019,0,0
0.177142857142857,0.509355942846136,0.499269686552153,0.806369647924211,0.48918343025817,0.789913124497186,1.30471234987371,0.88736274243001,0.584795949895644,0.944599352752491,0.573100030897731,0.92551653754537,0.561404111899818,0.4486418527419,0.298813281317361,0,0,0,0,0,0,0,0,0,0.197542982090321,0.319083901071156,0.193592122448515,0.695045066020523,0.421735409414388
0.354285714285714,0.214971428571429,0.308577226128666,0.498330676137969,0.302279731717877,1.06884190184715,0.882782054257254,1.3210054040092,1.5007089047236,2.26617712622767,1.37491750050046,2.66297256600255,1.39141691371687,2.76760737604351,1.3346970166066,0.852422899885452,0.843898670886598,1.87632641325559,1.96615600072952,1.54351147565658,1.24018054095952,2.51710488610712,1.31060078889136,3.00270584838335,2.26028272933325,3.46415139277189,2.19877259049227,3.70093739477917,1.96117077470241
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152597289865449,0.0935273712078561,0,0,0,0,0.485531155547749,0.949265504753846,0.807806491725678,0.895816797808155,1.60141531397141,1.2277782365088,2.32842830295664,1.21600620654636,1.50950995792042,0.696524230742829,0.972693471476239,0.498112766190602
3.36571428571429,2.31648473300571,5.40506046912382,3.41781590152051,5.55101154101859,4.15320320668131,6.47895903252619,4.252241650177,3.49048854850375,4.24830473162712,2.46514607156154,4.07272085471418,2.53465703938249,1.34357155562151,1.057032885293,1.1782049775437,1.02040957980323,0.30262472022122,0.0902293051774947,0.302419034106688,0.155202799343407,0.377905242398161,0.610416415221029,0.370347137550198,0.366568085126216,0.741854825992876,1.70549218915689,3.12783230388481,1.87483896574784
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938329164929025,0.153095811119999,0.0938329164929025,0.153095811119999,0.0938329164929025
7.97142857142857,4.87029655445109,3.98004599553,6.08121893482206,3.8401715654192,4.79991622104517,2.30484837046306,0.871662786953069,0.761556177637424,3.15455888854049,2.43135504785283,3.56294406213775,2.91596331015298,4.50439152610034,7.10532053532994,4.43426745597873,3.30785393719581,4.93640250716148,6.51430750078493,4.14406579083609,4.25692752007049,4.41582859630966,2.5754680107796,3.8584078424255,2.76034518942283,3.38350334468668,1.48508909046701,2.47905947665832,1.75497841123725
6.2,4.33956998855822,3.9492105330036,6.38215440538938,4.36213567096149,6.0075149316842,5.78860016161643,2.71700096497365,2.09070733146133,5.16049302466123,3.9687205279374,6.7111319044691,3.99389560472546,6.56653776174444,7.63999551082849,5.40489431834451,0,0,0,0,0,0,0.180555934291777,0.154475310610085,0.0946784161803748,0.474972002407039,2.33749621921611,3.73828863823566,2.54990755332049
0.531428571428571,0.107485714285714,0,0,0,0,0,0,0,0.66090112237293,0.401017745543058,0.830896433174234,0.504062582732098,0.965769588192374,1.09458162812844,0.6708726107884,0.286057602439,0.976821220678442,1.25360318901845,0.994336040145921,1.39652318590296,2.24485933940332,2.31766552764861,3.86755353335676,2.2943392055483,3.24686458472161,1.84757279895428,2.65692180370361,1.51644033596844
5.84571428571429,4.4180833142637,3.9183750704772,6.15697559024242,3.88707206893783,4.41716389133925,4.01333578414743,2.5326343746079,2.0260253070658,3.85570529047352,2.399622173207,3.5886925743686,2.10861487881469,3.43295491924351,3.39835566152309,1.81980876572443,1.50353210662446,2.62327798964714,2.74548184158512,2.26907773315427,2.14992567967025,3.38470555180596,2.08182918250851,3.21668640996055,2.20958269517172,3.57262464276606,1.60100214412856,2.66818077473769,1.67753540672719
NA,NA,NA,NA,NA,NA,NA,0.599022350709322,0.353748043797964,0.747441728758618,0.558430976119621,1.07220034384144,0.75389224910854,1.42240536449069,1.21008004636121,0.920379193234326,1.01273985987952,1.46099977869596,1.44763105362495,0.772440841780603,0.645331846023364,0.876234234883867,0.404116206811794,0.345475549874005,0.211743078955035,0.175435784648917,0.107525158333207,0.175435784648917,0.175435784648917
NA,NA,NA,NA,NA,NA,NA,6.38762952405393,4.43250306918005,8.02840740127036,5.42128738080057,5.90875197243482,3.99089048368591,7.08694805898629,7.27231130509432,4.02976086303884,3.57143471629546,4.7508475234531,4.80308745916719,3.08121213872791,2.53265834159064,4.17850403912843,2.53427605307198,4.1609553000722,2.67755089507134,4.18508482598547,2.83244666532267,4.72834302899097,5.14702089061964
NA,NA,NA,NA,NA,NA,NA,NA,0.566394411607309,2.39474447447653,1.5635440248607,3.08376161701325,2.68022148794066,4.48686949290431,4.48312034386375,2.7332372000266,1.94137585443562,3.29495955528464,2.91182035227981,1.0184698570402,1.17131710465893,1.5466154072771,1.75378414197984,2.81768666314636,1.58448414721262,2.81239799291068,2.52392246833946,5.0237714776238,6.17990832189737
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.416023927044651,0.411863687774204,0.356544183819858,0.619992836011281,1.00145158616769,0.607592979291055,1.15411079378722,0.577576767838714,1.10041881957337,0.676034133299549,0.877753723869679,1.04790582315638
NA,NA,NA,NA,NA,NA,NA,2.1342234805314,2.12652091437228,3.79054076387335,2.22124965741575,4.91410323990627,2.98284373134668,4.93075463769799,5.2550776496685,2.56653401480201,2.21376070750118,3.43314193717622,2.44202542970072,1.605171272493,1.47018683697814,2.25154770169737,1.93835178567491,3.48773671916229,1.99005234366412,2.68790193446215,1.57554097388892,2.51707256149242,3.84061056987747
NA,NA,NA,NA,NA,NA,NA,4.15320970106734,2.63930159060867,4.07716907952723,2.26764471097056,3.14205591680064,1.28055490546781,2.06990068301496,1.8279363446604,0.899574959404277,0.881773925508051,1.45400009167328,1.69498984767617,1.25634503316825,1.26429708988245,2.41619134922415,1.34079246094336,2.17829277804323,1.4896172247447,2.77928331990094,1.47254836028962,2.37060348369953,2.00167194221011
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.05778148154323,0.414141938331394,0.32650986551386,0.0992695336068955,0.161966081148093,0.0992695336068955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,2.91011650642907,1.63404244873566,3.61914285673642,2.09423710613061,3.59278554212038,2.5552264522876,4.02129491665889,4.14665312531142,2.68117946593409,2.112715956513,3.50987143881636,3.51412301570769,1.93516050526507,1.94311256197927,3.17487383911961,1.78790385388918,2.97265585306452,1.82174712732714,2.78877341545546,1.95461346676122,3.10128698016673,2.93168182011787
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.42158834163357,2.07745958253231,3.56105861798574,2.08059930993625,3.57053440096115,2.1891865482175,2.95387783933736,3.07923604798989,1.91352717915233,1.78561312044209,2.97617733785856,2.80143968819717,1.8254574309263,1.68827013382711,2.78690199549902,1.68135867149266,2.76935325644279,1.69714231004285,2.76446004538646,1.46355397985035,3.50375683910311,3.91351910480268
1.73714285714286,2.80960991053615,2.83002591354409,1.08749626753781,1.83253302623068,1.23160570675247,1.4632530374559,0.887773592617425,0.771198248866158,1.08288715931854,0.539039825581307,1.04650094046394,1.13124676656478,2.34195205525811,2.4913986572544,1.51156217002532,1.39082378053526,2.43561703309292,0,0,0.353677284122051,0.218973201970923,0.71592228582148,0.434403167622646,0.311279941776857,0.502695373213217,0.30492728990386,0.492330520157274,0.197878322515455
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2.28,3.72740818867331,4.07373000788074,1.82691995455142,2.1023898758553,1.42329901461408,1.59751674668829,0.866032072245998,0.642162151202534,0.704467875036038,0.427273022325285,0.509713601957919,0.106243965334686,0.173345417125014,0.165881632748919,1.15726730254767,1.3536790630887,2.60399352687764,1.7010049767913,3.21693438471096,3.56534680104644,3.75546935082898,4.32809389022752,3.0936476700752,3.85838452832337,6.57930752430453,3.99471473384063,7.04475113130831,2.84404512828599
0.542857142857143,0.876857142857143,0.868,0.682183847873717,1.50759694347079,1.02219172698488,1.87800577421599,0.817068296271979,1.07372567607251,1.73434952624555,0.809310991634821,0.924257412626594,0.551878723797565,0.701991739062448,0.701991739062448,0.194269044908512,0.194269044908512,0.50476093517123,0.309369605427528,0.782759228837445,2.72874834171716,1.87457890957028,3.19616223030338,2.05506326135022,2.02025488918976,4.00499880558843,2.28596280999604,1.80131108985848,1.8674959150201
0.108571428571429,0.175371428571429,0.1736,0.105314285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
0.434285714285714,0.705152767679005,0.867727703861565,0.526406240361048,1.03940784195305,1.32771577139212,2.33819779616173,1.42198976329098,1.42071942468464,2.54644715512366,1.66853746087,3.0678553251902,1.51827406742489,2.44967359450637,2.6164292243725,1.56746176249474,1.44068504319511,2.12930588799214,1.27398206365981,1.84359932792341,1.84900635336451,1.13790038722542,2.5620708260369,2.56562681165774,2.83599687162553,5.49654403335719,3.69373453606382,5.66397047219,3.22209480217788
1.62857142857143,2.63057142857143,2.4304,1.05314285714286,1.36045714285714,0.618857142857143,0,0.33550725895164,0.583911423638317,1.11854203864827,0.941814250000164,1.52127785960553,1.02036955768455,1.81418321069411,1.43759772901615,0.877174726513227,1.18434300323272,1.70599263516907,1.3005517154818,1.94020974896294,1.92326111315672,1.31448836787748,2.14556478597817,1.13583973881913,1.22846556608862,2.21245960510842,1.57174217391244,2.71250366386523,1.98633665115674
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2.93142857142857,4.56332419625043,4.33972770386156,1.15829195464676,1.36019040378276,0.868270006454729,1.05174169538849,0.657655798136774,0.54134597701574,0.878229303896078,0.653702754617119,1.61484059050352,0.971487627349662,2.09956684675418,2.08385361648872,1.26442859761783,1.14525659158129,1.65220956468238,0.816320301437673,1.47667343417262,1.1250078404388,0.472796076417411,0.928358170864233,0.676674618503268,0.669625924560525,1.09532064039893,0.532983377120397,0.70410855964761,0.431550407525955
0,0,0,0,0,1.95971428571429,1.69056643411003,0.449052423815253,0.69745658850193,3.4752207556539,0,0,0,0,2.9903539276333,1.86851772966262,0.664959010879509,1.07348852950984,0.772334041291685,1.45004811841701,0,0,0,0.466686635815101,0.676500744870655,3.36511423787799,2.00295478257529,4.47328823206078,2.92368609473256
0.217142857142857,0.715979617244742,1.06230143645217,0.898986110768367,1.45209914418322,2.00388521923487,3.60764148098179,2.32949950305568,2.35622030786425,5.14324657819904,3.12253466905013,6.01300706825286,3.22332117740803,5.29997559272309,5.10179350232604,3.64171022875844,3.21114917563706,4.6824121769943,2.61686795797281,3.71033373838513,3.16386739552312,1.70979721410624,1.61038915361133,0.477949671970496,0.472971029554137,0.39289805534761,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.977142857142857,1.57834285714286,0.9576,2.00296024469466,0.892887444326941,3.19382598191431,1.92205509764988,3.15781676084803,2.02651673583942,3.75940314432331,2.03313565250739,3.28371404163607,1.26659751149316,0.575268550805428,0.350278523281572,0.574757106571172,2.17681870557466,2.00540282378785,3.73376329645443,2.54013591714374,3.19415789379927,5.66601307066196,3.60962997510247,3.88035926334384,2.00605203532357,2.88822085425747,1.50565273018107,0,0
1.41142857142857,1.95627837673522,1.21243734831861,3.29118565646861,2.21115386520902,4.16733621197536,2.83049439443675,4.8280661135107,3.05683209334245,5.05061158589771,2.41460674048032,4.12133311318683,3.98901812137478,2.21826438703635,3.36003709104723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.434285714285714,1.39111004582827,1.06263376605884,2.14244541187338,1.63403313714585,2.66647293700681,1.74329937225922,3.4085073179278,1.68515493913897,2.57679236323059,1.55878742433274,2.55046011621049,4.32323702198621,2.66562847587568,2.54013257273721,4.15126902345474,4.47870706396384,2.85358161163896,4.651006258962,1.916675179121,1.77996464146905,3.08015893571934,1.91110431023832,2.9375428668729,1.72672959083901,2.63196731850948,1.47382222665675,2.56546008875493,2.41027611963613
0.108571428571429,1.21219576011398,0.954062337487415,1.96530255473052,1.52546170857442,2.89790280542849,2.07774341419532,3.58897739761767,1.66737295940873,2.81107861391423,1.79342357162948,2.93328751443148,3.05187820241411,1.81210698537726,1.91201792907259,3.30845387860643,3.42610046952225,2.10144151468107,3.42383031129386,1.88196023309484,2.55440596492682,4.09341156818433,2.53213011723299,3.73474341925264,0,0,0,0,0
