"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
4.43333333333333,5.70443240340391,3.38963030489156,5.04056142098072,4.43644619809396,4.81701784899268,3.9584208634031,6.83957467917912,8.32103881038075,6.34643607749952,9.86846280080165,6.00261941192976,5.13586632019296,7.75211953039438,5.92209065470358,2.63612774624319,1.57744495407807,2.16025973150475,2.9401188587213,2.01106366514009,2.09282867146163,3.43823930517818,2.40762718291588,5.38608803743772,0,0,0,1.83045040066595,4.75422856785761
1.77333333333333,2.6598,2.00062324304712,3.95596315488516,1.39717635301258,3.53466155963942,3.59427769582254,6.3764573820826,7.97140381669905,4.3495831845545,8.49181254955731,4.86155450687112,3.72142887446524,7.61197230148452,6.51547118800308,4.13088814008442,3.61478367369593,6.50665020484451,8.46393795971031,5.37075374923875,5.62339507326266,8.55421160521953,6.04821638630795,8.36117920836459,6.9530609259731,3.93417916015475,4.97511016581517,0,0
2.78666666666667,3.8874,1.98613333333333,3.20746666666667,1.5808,0.589,0,0,0.169810041439749,0.20568369630871,0.335589188714211,0.20568369630871,0.20568369630871,0.335589188714211,0.165779147274462,0,0,0.677127371723277,0.670356098006044,0.40671327940282,0.40256314389871,0.650042276854346,0.49306031140098,0.161195820727643,0.161195820727643,0.0987974385104907,0.161195820727643,0.0987974385104907,0.180987056545772
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.160817750784278,0.160817750784278,0.0985657182226222,0.0985657182226222,0.160817750784278,0.0985657182226222,0,0.335741586417609,0.52025985990479,0.840356584235685,0.742827610492898,1.38846963608596
2.48,1.3794,1.41773333333333,0.614333333333333,0.5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167528072042621,0.102678495768058
1.86,0.86782267026297,0.972032790119894,1.32768932735287,2.12333431247835,1.29504091736349,2.67102881470649,0,0,0,2.37906329116719,3.27696059211118,2.88509809499129,0.210954385965402,0,0,0,0,0,0,0,0,0,0.105562257486893,0.210560853212162,0,0,0,0
6.2,2.1318,1.59574715893494,0.599458595759411,0.961474902311623,0.4515621780026,0.729317329490643,0.548539781730649,0.84793520603747,1.74089674127894,1.23878120646616,2.01751822756927,2.17502107860897,1.21337453233373,1.31093177909454,1.76365053001288,1.32271162923438,0.786018292992074,0.922608219028315,1.67894899509535,0.936399812186891,0.56806611384478,1.29932432733661,0.676024174622864,0.558451165024591,0.919890389856139,0.55799137715251,0,0
2.68666666666667,1.62022267026297,1.80668563118496,1.47433752047744,2.35825800916844,1.68731315075257,1.90705476824191,1.1499706568449,1.26555269479345,1.71752599751894,1.06177457948641,1.15484790323011,1.14306374095225,0.588358646262928,1.86142658638182,5.83914438886222,5.93907815911272,3.85018403459173,5.01750940386453,9.23957643581451,9.45595286674901,3.95810066747401,7.59331184308375,4.48960068028332,3.70352813475651,5.50797554849793,2.248011338311,3.66800130778823,2.10088733041029
5.99333333333333,4.8876110804606,5.5815571946616,3.58052192901308,5.55570008800838,3.1786338676706,4.87889522661858,2.29213609032148,2.01790693842661,2.68875932349144,2.3685448855199,2.83400848810184,4.17455147958614,2.42816111973102,2.97140351735549,5.94160754081304,4.96158655674069,3.25107627829919,2.55825471915516,4.67304794760058,3.11452417910958,1.3798056055805,3.95536704339431,3.4610135639136,4.51823324976991,6.62251706102178,4.12013962730156,6.96667743679735,0
1.44666666666667,1.23643233413021,2.56227724866634,1.92373971461027,2.87956081642827,1.5098830019203,3.02156063687813,2.62193350649075,2.23935833069671,3.22699461888633,1.84870988025088,2.42056788951381,2.89962706744921,0.998203415889278,0.988221381730385,1.42093720490098,1.61499557271906,1.71850863732882,1.85215199233568,5.43768101779574,5.63981314112998,3.78072980527496,6.51237347087594,3.64376498555836,3.30475126336892,2.71473046148251,1.99342788648321,2.83915365066452,1.38689549733127
4.34,2.75643233413021,4.62894391533301,2.43040638127694,2.67856136006831,2.00251988545597,3.79298740389274,2.30311310031171,2.36287960540471,3.63619215981191,2.40041388234121,3.16568133021772,2.97063814090574,1.82499290269574,1.52923204266757,2.57285266888574,2.35610119720401,1.52374765934013,1.39888356862643,1.91459438695872,2.12907940804503,1.26966950414695,2.20037238195012,1.34144771833724,1.45073268771399,2.59476164044879,1.67776470208643,2.73759890131657,1.44500002162633
NA,NA,0.6076,0.3686,0.3968,0.240666666666667,0,0,0,0,0,0,0,0,0,0,0,0.340522109862447,0.447763947539824,0.723182813729923,0.715803397263292,0.43419534306892,0.701044564330028,0.211738728029521,0.105562257486893,0.172233156952299,0.419503554683647,0.852190522088686,0.776019706800783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,2.86103553103515,6.86101865527938,4.47599845500099,0,0,0,0,0,0,0,0,2.19992621957994,1.66741571286435,2.25700272632352,0,0,0,1.48206924410238,2.33172423279212,1.76673783562425,0.778667227249717,3.54080364050863,3.43840262463603,3.59203264054053,5.89786163446336,3.46168853346417,5.52901348490397,2.2671678108706
0,0,6.45493333333333,10.7540676433036,4.88229061243266,2.6285338943982,1.77677012940551,1.78994826915673,1.73730273182859,4.8031539438938,3.02650094154687,4.89081237746349,3.41470905347936,6.57071783817047,8.04042524128055,3.45947792479147,3.8614761056437,6.58626578472047,5.61429746258563,3.15105290908716,4.06181017631587,7.42528599110652,4.12803102322477,6.10706794180383,3.38027004851502,4.54044262446707,1.61427872639061,2.04029902378069,1.23499883067102
0,0,0,0,0,0.360497028895306,0.960224241571466,1.25726177653032,1.50732174818294,2.61164592456936,2.01326058753024,3.12218952793428,4.24426357551019,2.63580808325164,4.14403898377457,6.79569387853986,6.30029509641713,3.67808390608287,3.08668161664555,4.33261339746553,3.57432148283667,0,0,2.06244245498031,2.2125782184748,3.4036046664838,0.874042627310185,1.10286900154686,0.924385493682878
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.223541921068259,0.137009564525707,0.259936288714107,0.424106576323017,0.424106576323017,0.386642415411188,0.249632850885481,0.407295704076311,0.726388787345136,0.440753970643936,0.711861011598234,0.302476225923636,0.488426070726393,0.296239602708716,0,0,0
NA,NA,NA,NA,NA,NA,4.79451862939488,2.93844862320886,5.52045612526487,2.91406101561081,4.96152900299027,0,0,0,0,1.01649533163146,0.817739278167351,0.402419291310769,0.542100525807192,4.15241978167249,4.32203834010025,3.0583466148035,5.40166340771255,3.29885401904456,5.65436263119324,1.88856788683471,3.01109468946491,1.59739938543003,1.33228909532365
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.192150295285309,0.248783870107345,0.605647449003191,0.492413962819331,0.803412255126278,0.635824921778387,0.851130413196969,0.513101507847629,1.08823536495914,0.529969331202817,1.08655373303297,0.78547693667116,0.777622167304448,1.56314719223062,1.1322832880223,0.967739719966019,0.958989361880679,2.68964429898218,3.17179131441475,1.62768318837957,3.31560385154249,2.02030138784356,3.56830307502319,1.53013636398527,3.95790514983018,2.84713318408757,2.72214212712164
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,2.42517220360322,1.32195655510453,3.29153769853247,1.69864188868639,2.53265292821693,1.7135591950575,2.57563698099771,1.41473086975096,0.920112813209238,1.52279820234864,1.51882579105811,0.667962948536612,0.661975679592264,1.06881489934168,0.667685588832161,0.663424435096261,1.06138108414172,0.643952941893741,1.34412396847209,0.815579736998711,1.52750123488856,0.699530033108802,0.694405854083301
0.413333333333333,0.2508,0.405066666666667,0.245733333333333,0.3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06453366855576,1.91488249612533,1.63083088393301,2.0253740935842
NA,NA,NA,NA,NA,NA,2.36486427652401,1.60032819237524,2.4073280215399,2.38704751000227,0,0,2.4973284169523,1.34830844351125,1.53290052910165,1.12108423487038,2.47370991044521,1.61816323634008,1.92482231430216,2.90161992107814,2.70781488398527,1.64868700860038,1.34821122063062,0.812173284111777,0.852143054084764,0.801932687137753,1.25589288532282,0.512001688358418,0.506777181334352
NA,NA,NA,NA,NA,NA,0.599338621409407,0.367336574412217,0.615160309508424,0.24754377825856,0.401317513645268,0.37007178805459,1.10619492688566,0.93488312888943,1.06329569600019,2.22412337557791,2.45712119201974,1.3615893513436,1.3772155854265,2.02199722101005,2.12895721288664,1.12117567006972,2.69793540846385,1.62082928882801,4.53228340707394,2.72310693913687,3.89948391569106,2.24191180174569,1.47380117121609
NA,NA,NA,NA,NA,NA,5.63134357601927,3.60236389206588,6.10692163398839,3.72578364472604,5.37605812365346,2.10800832006735,3.48053568966828,2.0882064332278,3.28331550418906,4.54706380106195,4.57034826786438,2.80666148554522,2.63674352150888,4.35542198737776,2.01276345621524,1.32881130759627,2.35843442870224,1.43364916094147,2.08125392103149,1.13412832279879,2.31728508843326,2.69728652311259,2.38993450321237
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.73337157200741,1.69904738246271,1.03083291826183,1.66472319291801,1.00979551176669,1.63039900337331,0,0,0,0
NA,NA,NA,NA,NA,NA,-0.0601023846255289,1.18071304038192,2.33280528629225,1.81167091202416,3.37531081889716,2.04703607374521,3.6295214680037,1.43276595242608,1.28955633838017,1.71545414871705,1.29511942309273,0,0,0.226238045432566,0.535801778246457,0.302929030282799,1.13233011943191,1.08229048523686,2.27469933492195,1.38022885451232,2.19502369992736,1.66314277663794,1.53815171967201
1.65333333333333,1.633570127596,0.742840396736317,0.999168710876891,0.625836450549512,0.601690561440237,0.365053054871855,0.593789311806806,0.780416378644808,1.54025471742864,2.49838729944374,1.78491059837089,3.39524434313711,2.21719843681612,2.70915427190301,3.17697223776926,2.96851864917696,1.8560825254112,2.76194638902782,1.53711999998009,2.02551673660936,3.32473356066932,2.15121894378999,3.24154174963167,3.20949571678408,1.95168973130892,2.6168642779473,1.42284350053016,2.08967336507629
0.413333333333333,0.4092,0.248266666666667,0.400933333333333,0.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51333333333333,3.91687917453334,2.82239717171122,4.5081428875351,2.37755803054988,5.3152033160773,3.25356494463062,5.11381526990376,4.21618309570166,2.64664480315402,6.04664291223574,2.5683953845053,4.2143577655595,3.28338260942098,3.09653713195969,4.90707059977897,3.03955602732727,1.90006135189722,2.59090752943785,0.925789582580856,0.916531686755048,1.05692396559145,0.626031535202348,1.6662196526442,1.87600536526339,1.17101574709173,1.89149859359186,0,0
0.62,0.4092,0.248266666666667,0.400933333333333,0.2432,0,0,0,0,0,0.196928282856987,0.120697979815572,0.196928282856987,0.390647804060612,0.698155014557088,1.12770407351353,1.40403670825662,0.851933241364743,1.89307961278243,1.00867090196839,0.844403384389425,1.89049607523021,1.12745310331528,2.02713048056875,2.04902861359697,1.38763020888349,2.20149769952999,1.3584117114114,1.77713777744378
NA,NA,NA,NA,NA,NA,1.25832272643179,2.46863257965654,2.44786247008229,0,0,0,1.4019906898912,0.73243097643648,0.824338972472339,0.709594570692778,0.702426948766589,0.711236766866606,1.64948183993975,1.12353848020559,1.11659890986617,2.04351210930454,1.23982389948682,1.77369806043738,1.82997676904977,0.868461933050238,3.01984390148527,1.81198241292468,3.82087985676101
4.34,4.74680833857778,2.28151471530317,3.48165323234199,1.74841920962507,2.62876382835358,1.63929202417826,2.45085971305036,2.45484576219379,1.65721421704724,2.71409761187007,1.54769485737388,0,1.26117676235513,2.13824385983875,3.25796497641627,3.0487014604375,1.73436262710253,3.13503155086447,1.90225624102454,1.14576335394923,2.16440153208808,1.44004770046601,2.31243302901976,2.05014090952636,1.3668848965642,2.21856890804956,1.04984715033866,1.72625580336093
4.34,4.33347500524445,3.20821676282991,5.13140538491288,3.01289095905023,3.45184931425781,2.14376377360343,3.50649121277986,3.69189919427053,1.99991374258841,3.03692766731595,1.78354502676106,2.93381244502941,1.52799863683404,1.11258866155909,2.46988216420989,2.97094115562983,1.68619166909412,2.48963505688491,1.62885162332469,1.67228890731491,2.0857278880146,0.966484655836173,1.34562202147343,1.09700903532708,0.549283537749769,0.624981008966209,0.241951734190637,0.62221920633441
0.206666666666667,0.2046,0.124133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197673908588909,0.197673908588909,0.121154976231912,0.197673908588909,0.121154976231912,0.395897334157211
2.89333333333333,3.09021250786667,2.56931502739134,4.51264107371283,2.23383299090511,3.66423629909602,2.27393644173008,3.27460733148937,2.44225465226976,1.53329619418897,2.71409761187007,1.67451533898786,2.48926689779161,3.0252725325831,2.72171014570526,4.28933340818475,5.8213228649019,3.42405120694253,5.29164798030858,1.93880899611667,2.86891703575374,4.92951760797216,2.12177684956882,3.85048089003378,4.34094586212752,2.51776147693886,3.08803478964035,1.73961629170048,2.83436650680533
2.27333333333333,2.67687917453334,1.50159058564436,2.61101558898713,1.3355707687108,1.75430319921696,0.957038810174548,0.981782492021975,0.781175881819801,0.368394371468675,1.48165190470384,0.893768802868536,1.45519530509316,1.58477995101162,1.55339816980347,2.72057324955082,2.21186511981588,1.35115619641905,2.47431787389249,1.10188854819345,1.09086966271151,2.06648442602292,1.23531693122049,4.96399416167553,4.91626777219717,3.82250317909145,8.80652376677594,5.28718989924049,8.62251291910746
0.253333333333333,0.2046,0.124133333333333,0,0,0,0,0,0,0,0.197637479933867,0.121132648991725,0.121132648991725,0.197637479933867,0.426030154450352,0.261115255953442,0.139982606961717,0.228392674516485,0.428201994873038,0.262446383954443,0.236498469578963,0.886596136505592,0.791494896514318,1.27847254600129,1.65391110921659,1.25912310543705,1.83992459751237,0.706160397778428,0.458300332905121
0,0,0,0,0,0,0.226611245007319,0.258573645931647,0.421883317046371,0.258573645931647,0.421883317046371,0.258573645931647,0.119682882862644,0,0,0.120333333333333,0.261687859972366,0.426964403112807,0.426964403112807,0.261687859972366,0.261687859972366,0.723191026747262,0.291507355854271,0.470813050018754,0.466008835222644,0.282673799616263,0.456400405630425,0,0
1.26666666666667,2.26027868276452,1.56813829898298,2.1247396746477,1.34779027778921,3.21718094418107,3.24907063945125,1.96484228328792,2.49842384537428,1.68860058442961,2.7050061847146,1.19123383014603,1.15109015793412,2.07831266314594,2.55913934633855,2.3517898082657,2.37107713465344,3.85442625106359,3.86349871698666,3.6570835293663,4.12732154078799,4.89919061335312,2.80233007941828,4.71932285324398,6.46311397812808,2.78857613877552,3.79075020710268,2.57148878587403,2.97291719978848
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.432886227807106,0.26266419177586,0.424228503250964,0.257357844467257,0.415570778694822,0.411241916416751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,5.69144508396739,4.02541184133772,6.29187820656209,4.27744544550667,3.82978579866796,2.79246357362437,3.80837755389905,5.4698519974394,5.47278520376182,2.97428770553144,3.01686007952577,4.01153035128248,1.95427404202861,2.62628719665863,2.54565716496845,3.94051486361173,2.22068972555107,3.9596538405634,5.15640798393802,1.8704863412594,2.83949744287733,1.8588161238775,1.9975060147191
1.77333333333333,2.91288622780711,2.20746364836473,3.81030506184746,2.36772460151173,3.43411897681416,2.87786194875939,1.75049747031147,2.64520330890617,1.62003569226093,4.51014714541309,2.75769072980443,2.71754705759252,4.42856121307381,4.43149441939623,2.71607722479124,2.0780344488592,3.34273489247245,3.35180735839553,2.05590723515826,2.00128004699936,3.33233453875028,1.285443121475,2.17227622656166,2.32447532530062,1.54256184986692,2.10386219295577,1.10945781977814,1.09813682161714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,4.05209402615933,2.45870608490506,2.71199768674677,1.66097418190516,2.22141409661185,1.10890904998707,0.813964093250586,1.50912399292791,0.813799019798057,0,0,0,0,0,0,0,0,0,0,0,0,0.117859733964303,0.117859733964303
3.04,2.70621956114044,1.53057246514427,2.31779506988355,2.18890693662614,4.60476664771231,4.29628510565719,3.05464157107345,5.18284859222799,2.89281300563778,4.21793447406723,3.49432483175043,4.02756027170034,7.46521679481898,7.18102627826375,5.4687535789209,5.0746557231657,6.10067178938098,5.49237615306272,2.49743149620955,2.44280430805065,2.30897180074075,1.23081250721748,1.89424988374905,2.64549227479738,1.72326040395926,4.12502885295991,3.81871695843442,4.94617832323217
0.506666666666667,0.8184,0.510301119091959,1.68022935483759,1.0195198117579,1.63894288934662,1.73613367536015,1.05344111075885,1.71058224279035,0.543893710212566,1.53896941664355,1.08587779320505,1.04573412099314,2.11196552080967,1.85428859455083,1.24915300197251,0.865358112699324,1.44139380693174,1.45046627285482,1.27863397139145,2.14835445585691,3.71023510869066,2.25127491595069,3.45787070014564,3.19977623735304,1.34028697792979,0.861608790595802,0.248353526269102,0.248353526269102
1.14,1.8414,1.1172,1.2028,0.4864,0.392666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.30666666666667,3.69523189272629,3.56316877639953,5.5776964453641,3.94207748815616,6.09984805166819,3.40530009155033,2.22436943243528,3.19245868007933,1.82856132198271,2.41604295063014,2.099745055755,3.3251380681693,1.65491222468392,1.93854274567841,3.16971111473622,2.01899885591956,0.527295771409096,0.851455353072962,1.16527135803012,0,3.27190429282998,0.972573053347582,0,0,0,0.377847446877615,0.231583919054022,0.378761590308702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52,3.10994447843076,1.51083405288009,2.23761225552882,0.988845486155236,1.00154669929353,0.366790252763719,0.424633454760718,0.997663758174449,0.735065121322839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.66,4.7632778117641,1.94098897029839,3.37662033066514,1.93601533908115,3.01808748333567,1.84794752982037,2.80976126182634,3.90625223976403,2.25060161333173,3.73420875776122,2.10007601289832,2.98971753459759,2.00204133372384,1.36630900996581,1.9882892934925,1.96785763915229,1.2220421100035,3.13827895254661,2.33670230113149,2.29000170905649,3.70174769977323,2.33283459608113,3.96467801575849,3.08375040003583,1.24835601534092,1.75602050658426,1.37758173852321,2.16556745104794
NA,NA,NA,NA,NA,NA,NA,2.11844902437874,2.28211199570314,1.01768365209946,2.98210642101894,1.48038302030635,2.65094699519978,1.47969791411882,1.3500221775358,2.66095350001485,1.02548873084398,0.498343297042752,0.613015825521462,0.646994377696144,0.788999898520666,1.30595983751389,1.10127999917559,2.20760715505277,2.7192557130379,3.5975837802987,6.00965862807527,3.82296817596103,6.15540848055174
0,0,0,0,0,0,0,0,0.181459596081015,0.235684923380358,0.605088699525964,0.643100853490386,1.24486873162559,0.755277151608621,0.634011655963758,0.818559103220954,1.25620874055331,0.826493738843776,1.34536859749172,1.09256466566777,1.08163901901109,2.62055422479187,1.51737591527735,2.38188510757003,2.89353366555516,1.80113175100936,3.38141798044037,1.95532026877602,2.87475578066694
