"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,2.28440198297574,3.6250361459027,2.30601889587635,2.688333254233,3.02171887479067,2.1320208401571,3.5538720141194,1.98323505878016,4.64300203588768,4.98252840435261,8.20924586196892,11.9842773163241,7.41312918147819,7.25149554778278,8.28339922070745,10.5057865974931,5.14803942305262,5.22825052568625,6.62049176375401,4.18093214053983,4.5162376328018,4.78017749470792,4.81329430565472,2.53019377717692,3.37840720604768,5.80466447745717,6.05449976047388,4.26748789342814,8.58849541318831,5.52652371420413,9.92161481091568,4.60166669960969,4.78871783202741
NA,NA,NA,NA,NA,2.41954385388158,2.52364293539376,1.28515702758881,0.941013643062121,1.81452000500253,0.974549137711074,1.35763817627532,0.669252066655011,0.430849802858314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1.56427536392455,2.77432627891293,1.27478879139091,1.63025303645386,0.530388346929075,0.213204026156692,0.526899555621837,1.14799457165511,1.83191872342707,1.54268802761389,2.27203609361391,2.83010263157779,2.78457030310153,1.26752280053811,1.00429169472265,0.683275853352458,0.539253266756589,0.869330639172856,0.869330639172856,0.862424344222231,0.404866986958853,0.280033382601856,0.436866514566822,0.850546732586425,0.537099473986276,1.08341775086641,0.789302545007633,1.29423822393357,0.528850177058573,0.539649402534316
NA,NA,NA,NA,NA,NA,NA,NA,5.86620483252013,6.32245728031149,3.6506365656223,3.15660048776467,1.981107201057,3.54891001793422,3.27048344451031,5.38909976023464,5.00659741746323,2.21802746075567,2.74425078157568,2.59525123061983,2.58017113629779,1.56059167062618,2.29642043875102,3.063023623169,2.37617232801434,3.90451484732415,3.83061954046731,2.34789005085341,1.04538476417476,0.550052443629643,2.02148792107235,3.3493588685112,4.67828444786381,9.95364770646028,6.00488729057395,8.72834797912721,4.73977492654304,5.06593655627844
NA,NA,NA,NA,NA,2.37718737880469,3.84994216497537,1.57881544187629,1.55045585185757,2.73802267362637,1.4145830682288,2.35948249290034,1.42339289123686,2.38046837896842,1.46661559620329,2.39258953173347,3.71548570118856,2.31771281531823,2.27711790066803,3.47876218883814,3.74306324076852,1.56148119752372,1.43962879087723,2.4851964793504,1.66178202752076,2.68921564876157,2.47020876142684,2.70125360857615,1.26492596948406,1.00242795643111,1.36058060948729,0.901707625373559,0.266519483512014,0.637457027694326,0.255952509748384,0.896040620281355,0.848312945015253,2.81898105171667
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209954076535724,0.269050906377207,0.474750850200405,1.21480181004938,2.36214503544734,1.55636887222309,2.51338539360322,2.46618984311578,0.823879918262046,0.849384616682941,1.36687903613362,1.36347533035122,0.822262307355519,0.696807065971222,0.898955174806031,0.547081130817748,0.65160474550682,0.654888309033191,1.32717871330997,0.856244331167722,0.858012646736729,1.60288877224421,1.36403801011081,0.266519483512014,0.430317916087106,0.128996280053636,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47950007976977,2.120377195525,4.67240954750743,4.0137078809811,2.26850611882393,3.91379754043984,2.42355777670268,1.94005436995424,3.08445947863067,3.32790570305882,2.07299753289979,2.09281127948368,0.932156623488918,0.630105108125681,0.539706568126201,0,0,0,0,0,0.233562692900185,0.284953561081082,1.2005553804944,1.11830139790699,2.55715086440278,1.73393651799282,1.92505348919394,1.77495769835504,2.87300123040094
NA,NA,NA,NA,NA,1.32632987263928,2.11124853944662,1.27675736192188,1.53392554769702,2.75726846465906,1.67052871265932,2.78603865710375,3.0772143625213,1.59475690900556,1.83356770065446,1.11266307808589,0.79783836660352,0.998496960710794,0.98559059492314,0.597907658473781,0.714735744429107,0.865086268612315,0.761313149399123,1.55736838090125,1.42576653710747,2.07165981280009,1.82478797384231,1.44643682236902,1.78269467601457,1.26264486255544,0.766062148608092,0.739732823927555,0.144658183989792,0.465538077709122,0.14217846165709,0.14217846165709,0.14217846165709,0.998443168846959
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,6.01338932541871,8.46990464652619,4.21622642950171,4.31753652598545,4.94124691914976,1.82579457474922,3.03936716893463,5.23198273037578,3.09883994583927,5.00806554367065,2.91172730505417,2.74475440243553,2.25889523698593,2.27595616079249,1.42825426505914,2.32371215511637,1.7079520784512,1.71731427666448,3.75248815131833,2.13389089388376,3.45434582266927,3.26079856751463,2.0073050424829,1.83187366810858,2.05180882844218,1.23091269554047,2.26989212587954,1.07450297531094,3.6695472245278,2.31063778180619,2.15942040269955,1.98923136574205,5.69879631631377
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9047031718181,1.46133370226829,0.886609108381738,1.41205838853494,0.272527753376187,0.206246136990859,0.126408922671817,0.251389880179908,0.203916299092148,0.408851703487445,0.379079362092414,0.379079362092414,0.414581607479684,0.254098404584323,0.209646203084388,0,0,0,0,0,0,0,0,0,0,0,0,0.195129598480322,0.400534028831246
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4763520705192,0.902697416877671,1.74872483497074,0.947858589725609,0.994502597391606,0.773392494111422,1.04598052793958,0.512754622744577,0.311094528364419,0.459455649961195,0.149973333337414,0.242144444451033,0.292272974544328,1.02370207871659,2.68441051187505,1.93673316013593,3.71121290361489,3.72053097327727,1.80885008036189,1.82653025230602,1.55458200916651,1.05090102080806,2.26757512107658,1.4168324151165,3.0442277872183,2.03246753520233,1.92505348919394,1.77495769835504,3.67980942412518
NA,NA,NA,NA,NA,NA,NA,NA,0.571487390790182,0.919092769099445,0.429235201885291,0.480565186100444,0.432771901223019,0.689808468588717,0.436811216317611,0.939257176191577,0.939257176191577,0.437441804697897,0.289648150069921,0.22656519167337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.323967527591551,0.81098937684827,0.941845040255167,1.25932877564554,2.34333491418911,1.23659780961315,1.74772804837269,1.0109035790031,1.22970438110367,1.81933068289702,1.77816131820673,1.51767291022171,3.30108650603154,1.07308287559299,2.45853954261052,1.68871799567883,1.58130394967044,1.43120815883154,3.41087335955043
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1.188307272,1.931952206768,1.17764840027736,1.89869753568432,1.35084022068,2.260950749464,1.551942241552,2.261852907744,1.77163194521808,1.05695158745568,1.072509502944,1.710359889584,3.320849691104,2.05571308297696,2.58061624257888,1.7366047316688,4.290500608144,1.96201551306496,3.678026622976,4.218369157392,2.090149105008,1.07778231983664,1.49132625842032,1.47090285248936,0.76126771724,1.70641638242856,1.190067879336,2.181578251504,1.484700908672,1.901283829088
NA,NA,NA,NA,NA,NA,NA,2.93522590198066,2.33316008601793,3.33276809508682,2.15209089737924,3.85504975121963,5.98669815625955,3.56603314012023,4.75975225734827,1.94986209348293,1.76653307221481,0.509893237747868,0.0261679519140601,0.162031257689557,0.264366788861908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0.63965012160171,1.03276842550276,1.33156690450339,1.69105487395197,2.47146412078108,1.33364056302385,2.15396067542076,0.702711638209647,0,0,0,0.162031257689557,0.495787950818623,0.495787950818623,0.303870034372704,0.495787950818623,0.141838776683148,0,0.274208566229071,0.314239452478284,0.774564405207875,1.01813855908738,1.22579074584185,1.81659558796371,1.79328661755015,1.06872743019857,1.72759086013628,0.769824867458852,1.30836463219432,0.801784518088872,0.647405486140163,0.487345067972712,0.2485242819064
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231822396110399,0.140604645490346,0.490994973444651,0.490994973444651,0.160327757588634,0.261587393960402,0.310486039841656,0.150158282253023,0.244995092097037,0.244995092097037,0.150158282253023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.91453949065503,4.55356882232053,1.85268238820471,1.86735945712752,2.62772917701378,1.19591794277279,2.00363469996848,1.0713980152332,1.6967980247382,1.07596047999486,2.20086456066226,1.97866295536515,1.35053807859742,1.49126796783182,2.7187348766352,1.7760319539848,1.56407958762066,1.55624967836024,1.75673276992023,1.0440732490687,1.71451669142753,0.553895251740817,1.17685013382705,1.67608217932617,1.04134866919012,1.05984171950678,1.96838021005069,1.68224064756432,0.874658699645561,0.949968308410615,0.427009604739351,0.88394775616258,0.56062126083365
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52723987509856,0.319780905427722,0.779197213581457,1.48653689262064,2.81451684156417,3.64248861235558,6.28129953996127,8.31138689209501,4.12429798538208,4.07149841141148,3.79439209786941,3.39546304403192,3.1236621374513,3.73923165789661,6.13787186517964,4.77977310695407,5.83467155904187,6.18478997856632,2.09032257859573,3.16622105441965,0.905785756154108,1.92160133518257,2.93219614292699,2.89338283469542,2.8769097591841,1.42078262611082,1.2251910911151,1.39156044500142,1.77746633164358
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,6.98008858645748,11.5645314392444,4.01215925617665,6.29906023621957,2.34287418440514,1.33472301937034,0.629772830003548,0.744574157298439,1.43427907694471,1.25023793311407,1.60592742546456,2.63244060512917,1.73644123380068,2.67206593477396,2.18118487425328,2.9891369556568,2.54417068554615,5.22817382407846,5.92398980920513,3.0662023408427,5.13914919525035,3.07249051006331,2.68520016044482,3.63839905760938,3.67728790958388,3.70331446821251,1.43345348048034,2.01844294641811,0.957520744709018,0.986788295904314
NA,NA,NA,NA,NA,NA,NA,0.94008478891644,0.142891135513135,0,0,0,0,0,0,0,0,0,0,0,0,0.258626459954944,0.158512991585288,0.258626459954944,0.303171156122893,0.494647675779456,0.459442249505634,0.281593636793776,0.459442249505634,0.295836253876106,0.295836253876106,0.259259170011472,0.259259170011472,0.259259170011472,0,0,0.143524317790945,0.143524317790945
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.434961956446323,1.00592179055772,1.47333205653897,0.747078358178068,0.968609811418548,0.754013077474255,0.268706796286837,0.16297572825865,0.265907767158849,0.16297572825865,0,0,0.15432588174613,0.15432588174613,0.251794859691054,0.15432588174613,0.251794859691054,0,0,0,0,0,0.135669235262777,0.221355068060321,0.135669235262777,0.135669235262777,0.221355068060321,0,0,0,0.2439838358871,0.149538480059835,0.149538480059835
NA,NA,NA,NA,NA,1.02576697336,1.70965260978336,0.765501576464,1.88350228126368,1.18038918344224,2.918506335088,1.780074093648,3.11188008784,1.482391096912,2.17326449096,2.32275169777464,2.37771813259304,3.856991614664,3.91205603724,2.559150787224,1.550727381248,2.24731110681745,1.21411123812644,1.43324985725968,1.01706999659837,1.72029024837691,1.94811873417909,1.3349004263554,2.69568986019161,1.52990971595577,1.55817257858771,2.31020178981906,2.32559973537563,2.3751172004222,1.12118903250203,1.78254546413326,1.25967720321627,1.6476019681774
NA,NA,NA,NA,NA,NA,NA,NA,NA,4.46042837492458,1.76714463165058,2.36980747651001,1.2949439482307,1.01354162506163,0.455288578919993,0.739227176669988,0.97171414348714,0.451428960693998,0.465280581104771,1.0035362209622,0.601450761946998,1.00745389420921,0.754962650710747,1.19122777599217,0.72497550517687,0.942780908009464,0.68415444805452,0.417498794326573,0.949185990215991,1.12916222866927,1.29538392124152,2.09238592331064,2.09030624943157,1.83051767731727,0.468070213006062,0.742078577149489,0.741870989318674,0.800534385731654
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.715882188303558,0.285819273977583,2.5486418721453,2.73574596436974,5.02692580520218,3.77145579030447,6.77268560038184,5.00080416606128,2.01366553390839,1.68470082074233,1.77250160039967,1.79867226758295,2.86410382676564,2.00977161516532,5.16378282044954,4.42144793913014,6.74657298824348,6.73637567317821,3.85992925584545,4.67194476190021,1.47807420359403,0.880799139698541,1.19731172330845,1.22230160137604,1.28624411408103,0.780459735027877,1.24642808248585,0.761028898118447,0.623477910218907
NA,NA,NA,NA,NA,2.28843710093757,2.15975993823752,4.19928188016245,2.66127525704761,4.08722172964775,1.70689973892036,5.72503827835207,5.00712826074766,8.70563983820306,6.60722919510123,11.4591678434368,8.71905416330874,3.5801443966212,3.10593742878732,6.20679945694046,4.90829562475545,7.39483999453297,4.55273746718575,7.34277504444635,2.75519603942772,2.71723041963503,2.17275366183515,0.888530850915125,0.97331768075011,0.295055106837172,0,0.226366270879401,0.466193543627608,0.982728480655972,0.634018374616756,1.02410652194675,0.478216106826477,0.323250896075815
NA,NA,NA,NA,NA,1.50742217620886,1.22114282052394,1.71032163900489,1.07763923814816,1.5512839593627,0.632030701430814,1.30979809583335,1.12491716981116,1.79361471830037,1.39965180129334,2.55974313209513,2.48211869201409,1.40638988549498,1.43555119162292,2.36670155560087,1.59110872356448,2.65105000821108,1.73412232686331,2.74398192076236,1.36644798987072,1.95247441730154,1.62964166559126,0.567464304438901,0.712487536970705,0.591037879816212,0.446552131622752,0.505164023177051,0.505164023177051,0.775794107039836,0.333248346469912,0.792540615985588,0.628900792060267,1.1298268853863
NA,NA,NA,NA,NA,8.53584926913834,9.16428586608404,4.55192333973898,6.26855171938229,2.54598955615665,2.71905654538253,1.93782496136598,2.66372817966101,4.1771430638039,2.09310324579426,5.03456523270852,4.86671275990772,2.8929130064792,3.7918040106852,6.7682906907653,5.24677278944238,4.97012196411712,7.84904732043691,3.98338833963663,6.36499691287232,3.87637187455788,3.20971160914805,1.23680573541559,3.3379710359081,2.56200373710934,2.2774741344292,3.40122042709686,2.20872359850465,1.73092303842131,0.302428253247426,0.488295617222407,0.229591985444454,0
NA,NA,NA,NA,NA,2.75015188943971,1.86414317522802,3.27851604307456,2.44783427288573,4.54049714524018,2.00841063073389,2.75127191771282,1.63270678463402,2.23752169879436,1.78991383534451,3.26325823700701,2.71831641420072,1.35816424983023,0.899721655426685,0.0433955286339993,0.124801009029169,4.29977528398656,4.88341599104813,3.75100596410804,6.43129596638889,3.85140727605609,3.04044866332358,3.80793897599877,5.04062027439001,3.21528567353679,2.97161592188918,5.01230326135483,1.83431247849603,2.9971859086137,4.37766211880025,2.92732574541269,6.31014235391726,4.41715575162443
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295682867949806,0.719223226917947,0.433537952143061,0.433537952143061,0.960646368360517,0.448901188325158,0.490599131946005,0.25329497275868,0.155245305884352,0.564385791247787,1.22440786244124,0.681428933658413,1.70889931872635,3.35503056526144,1.77224688746985,3.13988323553586,4.0759369216623,5.02291235947269,3.0959131821168,5.45857087474311,3.03702479916112,1.5104048931174,2.00947529289226,1.0293309449083,0.735001053698565,0.445887735999492,0.232008743185974,0.229591985444454,0.157204793265272
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582869158119782,1.49971370627601,0.758420664812112,0.915483555348621,1.23570292202251,0.796280966362414,1.10527079399504,1.09421808605509,0.654013808979573,0.791407098028693,0.986250801323023,0.969386147101402,0.733674433256502,1.18130003701991,0.739860281446599,0.964792965076929,0.579565969375926,0.94583292655327,0.602425571352694,0.726854463594568,0.593438719243998,0.597112669515477,1.00505318783566,0.595213485724974,1.41780801054793,1.08413029830462,2.25868152039278,2.26536190796307,1.39174446429362
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,2.71222687531463,2.72095639990195,1.53156587977793,2.45119340906226,1.65445072160133,2.72575237563962,1.65530393175834,1.69639236383904,2.80535052021934,1.27767553166891,1.55978135002678,1.77206782925327,1.24439270208453,1.66017336239088,3.25109824942765,3.75500496608997,1.85263575862018,2.23535327928536,0.628455668360012,1.00833532929573,0.612370482884518,1.23901174021232,1.08840977781742,2.26696292642946,1.392345937004,1.40008056915449,2.58910025369964,2.28372540487928,3.76028925007529,2.45813085765585,4.99030925617741,5.33549673159898,2.20089847200686
NA,NA,NA,NA,NA,NA,NA,1.78017152752821,5.28072084870183,3.48927697987335,4.45628369595906,3.02981032143203,4.21452593170714,4.73006602715107,2.77121020251457,4.56232847971304,4.54523038956801,1.61155196810677,1.27187254774042,1.50644143076826,1.47760963812173,1.80672818057627,4.88644844553511,3.19307038151838,5.30571402545445,4.83236927616983,6.43194827354227,4.28839180289112,7.27252705398118,5.81628733578242,4.19454439503457,6.56852833021709,2.59585158452426,4.27509834682775,1.55060598088152,2.76561077301928,5.00429116033462,3.13287449070946
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,2.19918500969434,1.92616777778264,1.03523491857859,1.94754970623107,1.34576587147898,2.46346185932022,1.50220447421813,1.19856578286659,1.972603024445,1.134529694023,1.89195501848996,3.10672809708056,3.50126156568173,3.50554471075895,5.30359052924215,4.70608230791603,2.2634346871062,1.45739593086981,0.917319296067283,3.52210736836186,2.33372696761704,3.73273014212253,2.50483361061063,3.54778027840497,0.778107265558501,0.621375999744428,1.06640985722662,0.630058860932138,1.0279907730998,0.623758272322817,1.25047095763781,1.25067100179316,0.493999999960935
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04322313991721,1.70210091249651,1.79063322334208,2.01553059126336,3.04564029370776,1.76752392721535,4.25878491960871,3.77952011717053,1.96092422720582,1.61775108424848,2.065069285054,1.23032789522146,0.769210229094111,1.73173337959417,1.22657879135183,5.22078837086305,3.08604951787598,4.69865000362457,2.95674159037293,4.79122998080929,1.23002294281904,1.09053762467771,1.28654096179069,0.44735087243973,0.492939005387161,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,4.09493253949768,5.43057656836944,3.1289634454,5.078944939616,2.3642207605368,1.75891321352,2.92399450632432,4.81513857906064,3.074019935936,5.003809524384,4.518804616176,2.66901900412592,4.327566237776,4.382630660352,3.922987609824,6.53012605349696,4.46046497289168,6.85195678206312,3.87333349041064,5.05352670775665,1.99240561535028,2.50355717091854,1.87444778963585,3.02538220065931,1.38041363720715,1.40209184145064,2.08018123848951,1.80544660283363,3.95347536265427,2.12939156650144,3.11436397754969,3.08945253537312,1.17264712833784
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.684175732391358,0.258902158311953,0.199334473542524,0.122172741848643,0.199334473542524,0.122172741848643,0,0,0.129300849169595,0.21096454338197,0.420933889675695,0.508295379061691,1.19893250635656,1.96646826250809,1.92752829691387,1.16468671519709,1.46389989243309,0.787496762593377,0.689813950762898,1.35401959461391,1.13152266110394,0.68643721672632,0.1425136156012,0.230100108522771,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.202267524254731,0.408559035126301,0.250407150561281,0.646185701801319,0.528862994423916,0.404892576332307,1.83492334375461,1.95081323914964,1.29370418979467,1.47398123716662,2.85662127609408,0.995493380461218,1.60798378138709,0.846878537136486,0.691704768768095,2.63973083495425,3.00843475344349
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.567852796649686,0.694169855433686,0.421368010098588,0.467663160947737,0.142714396873792,0.472922390589954,0.422000605635424,0.45567749850582,0.279286208761632,0.45567749850582,0.132144946886742,0.1341623785582,1.57559484564632,1.9188163693192,1.29905095014394,2.54847108136171,1.45261945039953,0.571556901102458,0.686649257665857,0.273220219967605,0,0,0,0,0,0,0,0.146486705260595,0.421526333193322,1.24416022383617,0.909326751162439,1.4688019996408,1.20741347697963
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620519566671152,1.23044128205594,0.741076522017128,0.744472268232812,1.23616664034658,1.25051747995744,3.6282207508052,4.7666064365575,2.95394346675669,2.86773829484651,4.97728193950987,2.07855635589985,2.25770960227976,3.65753702377229,2.43427982397424,2.72449548546445,1.82585396211327,1.80989393253024,1.8134293691748,1.9040911956805,2.84367853656193,3.01853637849681,7.12329128937145,4.94318720878584,8.19018912279981,3.96138812431395,6.24146322012792,3.63436394584497,1.34492479839801
NA,NA,NA,NA,NA,4.56916984856,6.106929785744,3.78990046641824,3.104026713152,5.050734794784,3.93472633696,6.22324668922976,5.25897329532576,8.72320870995168,6.307888177096,8.96427168882792,6.312248149488,2.89705906966608,2.9495128651952,4.114241088136,7.1993739490688,5.19805380533808,7.83968855396744,4.674320003624,9.01417671772,3.7230207400456,5.065464865888,5.118921942432,2.807201798368,1.2221284919976,1.99464214128,1.989275346384,1.214139995456,2.462549786528,1.497135943248,2.447594473392,2.103743109184,2.38085666737888
NA,NA,NA,NA,NA,4.16556833992025,2.21737669262826,4.54569586233152,3.92474811195708,2.42521284532839,3.86010547057071,2.51507011197572,2.04464516046616,2.89223885292717,1.4355934312928,2.08590631995298,2.61103264765332,1.48285674917323,1.48422143258443,3.6168383268566,2.61397506643214,3.67929197496984,4.82031309033751,2.96151833312829,6.79420587070159,4.0309727093179,4.95530998692332,9.02520249520301,13.3922118273114,7.35198454098651,7.55880699993134,11.9789477003704,7.42340780561863,8.03454794774481,4.77521625054128,9.71815275614379,9.09906064163819,5.41341162688791
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.141739066254306,0.141739066254306,0.501053802537272,0.307097491877683,0.501053802537272,0.269795326017089,0.165358425623377,0,0,0,0,0,0,0,0,0.152271428698857,0.248442857350767,0.495395298081809,0.303629376243689,0.303629376243689,0.246952440731042,0.318109790386405,0.540040207163673,0.470489915818497,0.993268190150156,0.755798348928898,0.585279403276138
NA,NA,NA,NA,NA,3.4193568570948,2.04452277808925,4.84417183767094,6.76305683393938,3.58244079025622,5.68201606930502,3.12505664360691,2.19792543227899,3.01098621054703,2.56417457493509,4.23046351456816,4.37029318158555,2.65833131112483,1.66821396659842,1.02633927356972,1.49816640681962,2.50956993799315,2.4259149327516,1.65059795292021,2.66615006184849,0.594430075107401,0.435344922720388,0.232955276700007,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.255736751979046,1.01681394334105,2.0147276370511,1.38299033971391,2.48252762988637,1.49469721884258,0.758417235805313,2.30328981680543,2.66054660913839,3.11644852247541,5.44919441960854,3.46919004722042,5.40920391381643,3.3286956266083,4.68645451317906,2.9071264334826,2.40400925507622,1.69253247935391,2.68570659918318,3.02251035419741,2.69975332279561,1.94868341846656,2.07212175612931,1.73341316280374,1.14524432296343,3.8586983265112,2.84871670444688,4.61160686333213
NA,NA,NA,NA,NA,3.50096048778212,3.45639061203235,1.471522545229,3.47311099723231,2.96385540064001,5.15430025581302,4.44938028259197,7.26459793386991,3.76646773483565,4.56625320684129,2.59578358227872,1.24565783773876,1.85376209078736,2.25040862427429,1.38826242379594,3.104863742658,1.77176944492438,2.86824567039914,2.07634309828103,3.49054047166987,1.58968239680917,1.57268666462943,2.11736035350711,1.41651553582886,2.26100305757205,2.23070832301328,1.50354936823378,0.944435224528472,2.84293272362486,1.628732861112,2.8288525976688,3.42696899118225,6.90950089386351
