"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,0.600877630742669,0.594808159725066,0.297226869240372,0,0,0,0,0,0,0,0,0,-0.202479704744719,-0.330361623530858,-0.202479704744719,-0.0196224287016526,0.98386749753768,0.827090247497758,1.6770728139985,1.66644760896069,0.581945236348838,0.63844052714682,0.888374424599842,2.42911476412213,6.28402728816034,3.88963426523626,5.55109882536484,1.35656711932848,0,0,0
NA,NA,NA,NA,2.89735570235111,1.6216315357103,2.5934274013001,2.67975809944174,4.15466910261173,8.40921842669263,6.42474329779221,7.95280783435524,3.08795794156647,0.747467708401755,-0.363371404074082,1.51233837248481,1.80643700956022,3.4918943624507,3.52129324416584,0.556418260356024,0.86964999300728,1.26718926166882,1.12884111057304,2.14959382130571,1.8669976535777,1.59980205997373,1.90109142403282,1.15341552021802,0.645090949304599,0.307672615426742,1.24076954027703,4.10750131255794,2.54242655501031,6.44359234722804,2.91026683300909,1.67800095170722,1.66105144714452,0.31389134563699
NA,NA,NA,NA,NA,NA,2.04257841602931,1.0273354163012,0.821517596120853,0,0.189541968476704,1.94095251552219,2.74119182023346,2.04529322538328,3.01491915376254,0.980736058357265,0.776765771976928,0.945473094247619,1.23131513813949,0.559117948373838,0.581786587585192,0.179280405407957,0.182857276043067,0.98386749753768,0.827090247497758,1.6770728139985,1.35236514737922,0.391407390168904,0.330767911720078,1.75172019675139,1.32989118765795,2.44627447109981,1.48418477197388,2.38469934653725,1.53373238793135,1.72881196246563,1.94909030369694,3.66488164760673
NA,NA,NA,NA,NA,NA,NA,NA,0.179455929112679,0.289777995137999,0.363323379834671,0.592790777624989,0.306031303269678,0.550317875980332,3.13323153194021,2.13912384430267,2.09676495629668,3.37275868258908,0.931365021066403,0.580532505250592,0.937617092478096,1.30842144215753,2.72322006199229,4.13243603277574,2.45828974625274,2.15437276029466,0,0,0,0,0,0,0.204101289092082,0.622976597424567,0.381824366163444,0.786028560932923,0.815370617126063,1.34766803599428
NA,NA,NA,NA,NA,NA,0.6449524652264,0.373542478967836,1.23327279104425,4.03272220753568,3.70447046366822,5.4326895203086,4.09294390371883,1.57582431110922,0.631869962079172,0.590101692226254,0.185193575746492,0.292321467734798,0.874296722724491,1.84288158961912,3.35829582407768,2.95718209134809,2.63571638693637,5.36432845959652,3.54575555515903,4.21938268935199,4.81176363177613,0.988711335165233,0.975679178278985,1.2305108153792,0.563295906562694,0.909871124863635,0.55202998843144,0.295290384456907,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306512978857019,0.187862793493011,2.91623605795756,1.9002570442175,2.08807870476592,2.31198600299017,1.68047641590553
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193061617504989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.31937313404653,0.803410472828248,1.3156667287398,0.79831261830954,1.68264410115038,4.032162352932,4.11672737359405,6.7826163590742,6.38679734241889,3.21872537625681,2.61414273470484,2.95540079179386,1.97676684451349,2.84606532125276,4.01855105295961,0.926245264295255,1.79637286434901,2.02002063606824,1.3232472672083,2.81769458115185,1.70687174317112,1.29321583244274,0.978397143420474,0.195283903870485,0.0204987202311566,-0.0148703262832726,-0.00911407094781222,0.59846634498225,0.366801953376218,2.04632836492404,1.33341396682147,1.32184858338399,1.50725585974421,0.331584924098507
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.3232004840446,1.67982141713378,1.65756563651249,1.79359364922835,1.17156225194287,2.25379188403498,0.967832336792015,1.33117786859962,1.54852309939303,2.84865540393103,2.31852964271283,3.45049157818322,1.577930608955,0.575214155841068,0.618777381329347,1.01725384356106,1.00058713049456,1.64902716881081,1.65306494193801,2.72423223204017,2.76077413653256,4.90870528914156,5.09545552438588,3.18411617316549,2.63267340353638,4.89423712108286,5.02932977916856,8.29371918425823,8.67459942502344,3.64265459779746,0.985932059196919,1.93330997731051,2.13201725500356,2.17283207985228
NA,NA,NA,NA,3.6955585650642,1.47923717878757,1.83533543783173,1.54457151410683,0.961871112794334,1.24134986410403,0.385809866035546,0.980844624807422,1.55317078302322,2.88074739505019,3.40317250597528,5.67759809034009,3.76476197165299,2.09134287310952,0.832454731054971,1.33882518594569,1.01417822976905,1.63816473008486,0.576036337047695,0.306410062746127,0,0.884024643552094,1.51850234500516,1.10920713730987,2.11198485052042,1.13223219519264,2.66497651018684,4.39826038974378,4.30324927642508,3.92419546191334,0.566715469175432,1.24555252173043,0.790650319057664,1.22380157399344
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.559288703785201,0.339255934720388,1.27539440393614,0.82283509931364,1.05636824024182,0.640911587921234,0,0,0,0,1.31230841433578,0.85511709579299,0.838184083995109,1.35374973268322,0,0,0,0.830085583249265,0.882512041138692,1.41137543212853,1.39711911463228,0,0,0,0,0,1.37680000007999,1.66064158279939,6.75400297582047,8.59405460265105
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.69036240943369,3.04396701936611,2.03825895483506,2.15286984751383,1.36932911255409,4.65399584634867,2.49857514022058,4.06324952798468,3.23152329565173,5.77231632165391,3.76436618862267,5.63216881406681,4.35536004056631,0.977280348081223,1.20379463381298,2.28194201926853,2.57249428207178,2.87347481173059,3.45336529820637,5.69354372100131,3.23855509900469,8.87418817319807,8.34774711350478,4.97858237893351,5.9756784245247,2.54482969846683,2.45719939447153,3.75503671433582,3.67276270350045,3.63310654436708,0.609969524013363,1.62090339833587,0.810082749034325,1.6840974377967
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.984790407177759,1.94905887415505,0.995225540706214,1.67405893677814,2.71123966559536,5.08597535010427,3.46177166943051,5.66090710004588,3.174811304784,1.56401083607518,1.59882271752251,1.94470323820606,2.15652695536366,3.25500356019718,2.42887499978562,4.63781260967546,2.40756094969903,4.28069294394706,3.02588309346062,1.83196645346947,1.51023148409812,1.14213614464547,2.01238019898716,2.72785226806535,2.97832512226938,2.32614824069911,0.382950000033428,0.933112649678742,0.00767597026424105,1.26287959534701
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,1.10451522781836,1.46794167546104,0.0429400174708939,0.00114329321537978,0.282421592326076,0.173097104974046,0.282421592326076,0,0,0,0,0,0,0,0,0,0,0,0.566088569398238,0.365218431869831,0.589923877583427,0.357914063232435,0,0.204005714153398,1.45323138933518,1.13223610382691,1.31368791441688,1.78194935242585,1.81450864279589,2.16820445439529,1.1098104910091,1.79245309499503,1.12134524782284,1.0794374998767
NA,NA,NA,NA,2.43826866156043,2.0422894047851,0.32942252341905,0.349838359526494,0.594571773318054,0.360770808261697,0.582680337851693,0.556899276802514,0.574122965775788,1.58725973532703,1.19677200582325,1.00574205468719,0.995583044033784,0.207685498562297,0,0,0,1.04650902484474,2.11622257015318,1.27135568650851,2.36171237826008,0.548380544705607,0.599478472718528,0.363594974212683,0.294325222602991,0,0.184985316208924,0.625197687221212,1.61446527862398,5.47169895973819,4.63918961760105,9.20860049542588,9.27495483869869,3.82008933918082
NA,NA,NA,NA,NA,NA,NA,NA,1.80310919132257,1.15070387035185,2.15528724043549,1.68273291557791,0.785651389896814,1.59898377535319,0.779008401499682,0.985714636589284,2.40741508281596,2.72688381170095,3.13261523176435,5.30491527833974,3.80926649553184,2.04844585298655,3.39968794406603,1.67216616045739,2.68077342295241,0.732990983999202,1.18743434958684,0.962797027805145,1.53646801708812,0.936878640796717,1.51518463621264,2.22389996939922,1.15659164903192,1.55674623446734,0.197121839043712,0.615904174169336,2.59736350546134,1.69247557452642
NA,NA,NA,NA,0.890664987241443,1.9790969128389,2.9133583253818,6.77173564742362,4.55143501469952,5.49128685505213,2.48234148185743,1.8225349792155,3.79294284003489,3.11687844560342,5.10334175603624,3.73364160735774,3.31351477692466,3.60615200914629,3.21724208991994,1.08095249134771,0.298598427451055,0.181125218380686,0.292441758843817,0.179238497355888,0.597817365382772,0.575575863216621,1.52341184348884,1.15564133921894,1.53646801708812,0.936878640796717,0.570785916619716,0.915613543233903,1.43851696906113,2.47129810526844,2.49060421730703,6.6198071774861,7.32660515026009,4.56206607682942
NA,NA,NA,NA,1.89117276591068,2.73555857338255,0.998455895723718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184934092268836,0.36991940847776,0.926932258817735,2.15119354213835,3.70752544615752,3.84525888084807,6.36988423838297,3.55208398221231,1.97858620656241
NA,NA,NA,NA,NA,NA,NA,NA,2.47149779786041,3.01710412997183,4.9615082284474,2.96963579434626,2.25809422886793,1.92893380565726,0.999176671464049,1.33598868001891,2.7841867654231,2.52962172963177,2.93340005977369,4.66737495677583,3.14000891222825,0.936591218546668,1.50289435112018,0.754175787786568,0.886483083238876,0.357914063232435,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,1.28372161082085,1.75737760930557,0.32942252341905,1.22443425834273,4.60509683137458,5.47873450435805,9.02662501156617,4.05489742531393,3.54388943879087,1.71288563691213,0.817076683613548,1.65651707740679,2.06631723018607,3.09403607973575,5.42609017439398,9.24273430109468,7.17276155436377,3.70261605036082,3.39968794406603,1.67216616045739,2.68077342295241,0.546901488417956,1.17776846123008,0.956689549295717,1.52660283206421,0.926208691203503,0.381958475039957,0.283919283374739,0,0,1.15834482737027,3.88789509944394,5.70501411012636,3.53090215481255
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,1.14706187443791,0.696007543812161,0.68508564386496,0.847425184328997,0.550513641003609,0.333896882396342,0.284043455239042,0.307099362547025,0.487915635257367,0.788112149792032,0.47815732255222,0.260585272176761,3.71303764828319,2.58939008712758,2.53811503589734,5.00234845345647,0.757971074034895,1.19708221235749,0.914315958852953,0.582728121358308,0.513966099168461,0.341095790320745,0.259127989068949,0.259127989068949,0,0,0.291609596387621,0.17872846230209,0.291609596387621,0.347214823458938,2.33974901686966,2.48752263898775,3.52894528739505,2.36453359157233
NA,NA,NA,NA,4.17493443188887,5.30089104287075,3.17821155282881,4.07882015752898,2.84800330742974,1.39283325901826,1.3555119015798,0.330933618812266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.45581202257461,1.12903073383541,0.810582849101207,1.5958477180314,1.34571111754836,2.80235769739249,1.23531324950865,1.73951475561644,1.02652266862765,1.35742895410894,2.85273580047661,3.37822342482628,1.89703790742364,1.20022215466777,1.34093320422758,0.786581748967034,0.632478054006983,1.42947353163534,1.40039351763852,1.2340293959679,1.46590525929887,0.838271468779368,0,0.184207929592952,0.29741905298862,0.182289096993025,0.553961275229401,0.673535555596925,0.708984795365184,1.77568747466501,2.08582584232498
NA,NA,NA,NA,NA,NA,NA,NA,1.39524417982897,0.629945358961478,1.59311270054622,0.809256531209829,1.88941793466593,1.01930353481479,1.40464870881222,0.85230458750832,0.490433780025944,0.266841018673129,0,0.469319325427877,0.49402034255566,0.797972858580694,0.789912526675839,0,0,0.166017116649853,0.166017116649853,0.270870032428707,0.270870032428707,0,0,0.804598677527104,0.688309774664374,1.11180142023419,0.674543579171086,0.164137438068771,0,0
NA,NA,NA,NA,NA,NA,NA,5.18368959965908,5.43768978912429,1.87509408210501,2.68956986033205,1.51455480061585,1.92015212994249,0.68766054528019,0.857382443398101,1.14759208339989,1.3667494915209,2.78944308254936,3.37135180856766,2.86324159750604,3.05530178339878,6.98728637330782,7.04249628792362,3.9314564455565,6.56320696787472,2.87585776047524,2.37676539546338,2.06537659466083,1.46090565115058,0.53835250549319,0.720960196190104,0.576939577945709,0.349962683795468,0.29741905298862,0,0,0,0.267067123127909
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25875686692792,0.156957939899078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,0.547036092033156,0.883331204498465,0.583399175517764,0.18640327055483,0,0,0,0,0,0.167890422525343,1.12001117659785,2.07956250322556,2.10035812825782,3.07358047066427,3.80497931729577,1.37477187600861,3.0812836593961,2.27397822558101,2.61604658358982,1.80129297061741,6.16094885396343,6.43248932878614,3.5513507031531,4.86999233868391,0.820008925864426,0,0.816413296603973,0.703128819064063,1.99311144926739,3.31761400726008,2.14037609492693,2.144329199034,1.19211315549694,3.20802843977996
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.74800525789554,3.39925675479296,3.74200763940078,5.04868496281839,7.15958915405323,4.5628557454004,5.69370321972462,3.94628632406938,4.29241240990332,2.42882435517704,5.65505257214895,4.2801482845141,4.30191617678609,6.94961062339311,5.58123118677091,1.74725629226431,1.37579441913798,3.18941157740121,3.25772072745445,2.34946244805697,4.38350339990671,2.23221412599162,1.2340293959679,1.46590525929887,0.838271468779368,0,0.921039647964759,5.57295577298626,3.7946974713577,8.77039396022745,5.00905473543659,2.92688536073355,6.7707091960445,8.36998520459013
NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.01368669518154,0.837796867881684,1.64439025174739,1.16027176560299,1.10557144525156,0.494169418953621,0.317798052103258,0.261339141999456,0,0.156439775142626,0.314112400636887,1.27100239594174,1.88076965591649,1.15130434151948,1.59157234641287,0.486056718403783,0.158350559930088,0,0,0.328056284359147,0.345322404588576,0.837278729921172,0.673816867290875,1.85136460976296,1.36446887048071,1.5521221603248,5.14776968211617,5.82306457704088
NA,NA,NA,NA,0.570635374058949,1.61503983308208,1.43957970868445,2.34913490103626,2.65910931082355,1.83992133909568,2.60644632011803,1.77862382560248,1.96717317319905,2.17108886618502,1.1654185627347,1.58705603316425,1.60959158398401,2.42187284262653,2.44938453837639,4.52627726649972,2.18869647173462,1.90316573604711,2.17801153113412,1.14130196353397,3.53816398262882,2.01215021624528,1.99766252429876,2.68561242005102,2.28622915795486,1.38910745065095,1.17614800845584,2.58248916136542,1.25731816618978,2.09111602084518,1.07119646166391,1.04719318856749,0.342016142921079,0
NA,NA,NA,NA,NA,NA,NA,NA,2.57032069325859,0.512034314830464,0.531903374024093,0.371095491683923,0.899679315900207,1.03867974226134,2.26199372851036,1.17312647271724,1.51339186526881,2.26682994873687,2.5454686483185,1.7159867136334,2.20557724473584,3.82513204416159,2.6869968842008,1.14132022834787,0.516448474545754,-0.161373198020502,0,0.287625135653464,0.287625135653464,1.16045522654247,1.42754922817984,2.82177815024639,2.0853741021019,3.33245685301659,2.23503514542253,2.08368302149384,7.30553514795126,7.16179376786952
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.77500466175651,2.9052089097448,3.61272347526687,5.00658023512228,4.66070208886187,3.05024161885601,2.91950238930616,1.59212505421524,1.56848990762199,1.90144914102424,1.21482588082451,2.00515860296765,2.3417782187966,1.63358662409159,1.64010735146502,3.29116558097834,1.62117825267602,2.60731941999382,1.92088504384236,0.789820119962859,2.8988766303959,1.65303313419075,2.01700694798996,3.37699886937031,1.99546978137755,1.01732762842187,0.41280843344799,3.04924909163937,1.74541659444126,3.48952923260923,3.64482800019366,3.79078749187151,3.70773000166554,2.3861650480445
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0.20368185715257,0.614562246487762,0.553841016149091,0.553841016149091,0.574774010277071,3.24333834235141,5.93947698383899,5.88067028102871,3.76692318753965,0.565882701169581,2.70392783445015,4.58146139503448,8.52769727287387,8.97249488916336,4.3632814849221,4.18162650577683,2.01215021624528,3.18778395386615,5.41295401131238,4.33319552493249,3.01309060481585,2.009138840922,2.56571162708457,1.59691275167505,1.69313192632654,1.52471576536255,4.33702703322735,3.96838749200389,3.11310109818448
NA,NA,NA,NA,0.570635374058949,1.2682390899538,0.77024960878577,1.25705265343718,2.8185148753369,2.0415353527149,3.26634903654554,3.26905222796739,2.51826619648338,3.7307236198924,2.50726236653812,2.00515860296765,1.68114055753487,0.806743289304489,0.804836320476066,1.35394020084104,1.04974761550325,1.73004657525789,1.00710288291542,0.426314966147669,0.325151706909291,0.197232029731475,0.385516815295344,0.629001119692403,0.619244122602261,0.9260880262459,1.37337773859131,2.24077420507004,1.16248031900884,0.957618181771335,0.178042901130548,0.28749629612833,0.28450154304366,0.354871913478372
NA,NA,NA,NA,NA,NA,NA,0.979852532712834,0.665842730745921,0.19350496896836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33836957884938,0.33836957884938,0.389571575038652,0.389571575038652,0.628241961021137,0.385051524496826,0.330994759544295,0.202867755849729,0.282033435689444,0.282033435689444,0.172859202519337
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,1.58259099600839,2.28477595510402,1.59016057874209,2.9340823408506,2.63777429592804,1.60745721135819,1.90716068902868,0.963795387465317,0.565500827015388,0.921618359038416,0.588282832149339,0.670756788382903,0.670756788382903,0.395067542284322,0.398164887786705,0.649637448494097,0.398164887786705,0.338566194575955,0.290703499200548,0.354787811020225,0.89731187124747,0.964271882208754,0.827472389258437,1.03629175317318,0.697320373344823,0.186019216408088,0.184101492527592,0.959236720565432,0.838272719893181,1.0442681675937,0.633570325206734,0.347245700432556,0.299961904700536,0.362432539645318
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334964263685593,0.902788331656271,2.14424979709381,2.76917043188659,2.62112751393979
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.186524103700117,0.304328800773875,0.186524103700117,1.47222340888218,4.89957197460898,3.23569114586751,3.17161805387014,3.91769960132063,0.194670397613289,0.308862011111043,0.596348197695851,0.365503734071651,1.23324329370374,0.81650678120017,1.01937371837824,3.10470260045701,2.75922413193691,2.02791447611457,2.24658955497681,2.93760527779487,2.04013319582537,3.09515092259998,3.86781396103807,6.56948910722594,6.41339477905674,3.87857839531143
NA,NA,NA,NA,NA,NA,NA,6.64592976830049,12.4911695740128,7.28518514244051,8.03184879853296,4.4864164695952,1.55104451351207,3.27304566746978,2.20136770441805,2.95329896109688,1.03983255472229,0.208714356087545,0.20969261083414,2.09139531294738,2.4611937324001,6.35255181829452,6.67812229380793,3.21479078278954,3.47078056416229,0.739452490336891,0.364384009757572,0,0,0,0,0,0,0.669928527371185,0.615761335751513,1.28852512741394,4.0314097215227,4.02896864477224
