"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224209088647672,0.568764920921291,1.01233484170782,1.96845419620612,1.29697406018591,2.29324793757821,2.26238092818895,1.4645248996104,0.836731551158028,1.32570653013483,1.33473671242176,0.801219978955647,0.798570064650937,0.937544229388363,0.56317177570918,0.743838379620623,0.724593315878269,1.30040325666922,0.713536942639769,0.823418669046771,1.33574064353684,1.32211063697014,0.689503749706828,0.358598263405922,0.219786032410081,0.175389679020295,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90529773439322,4.09999705449177,4.38846736615156,2.13709658233634,3.46771583377218,2.67776331557412,2.32693581340274,3.01767849624946,2.98092343940528,1.98391882556734,2.81854927718832,1.05821989696473,0.768950750016111,0.847979797768494,0.272814760077095,0,0,0,0,0.194635577416821,0.237461300900902,1.00046281707867,0.931917831589158,2.13095905366899,1.57051843859627,1.72859916483225,1.87463203317589,2.86154645187924
NA,NA,NA,NA,NA,NA,2.21190251832024,1.20375600717896,1.4196369263104,2.73156987433784,1.67153501433204,2.73025815135329,2.76899447831036,1.69897631581257,2.14662673409565,1.18520691105376,0.946142073202291,1.27490344200899,1.02484080888842,0.498256382061484,1.00823643336313,0.720905223843595,0.75884760404589,1.50102455165484,1.18813878092289,1.93854222150577,2.13216919177185,1.20536401864085,1.96664655672981,1.67355386733587,0.638385123840077,1.03094740461177,0.373925471356795,0.387948398090935,0.237774824636379,0.118482051380909,0.118482051380909,0.832035974039133
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,8.67378145765473,4.49206279695982,3.88353424955936,6.28693653490124,2.9186342478707,2.94136524454569,4.76928396106504,2.95607896875707,4.58998973771674,2.82131852187161,2.5685721030623,4.09652590457159,2.31196750770626,1.44663276903346,2.36624274697775,1.56542608089316,1.67993518964697,3.53761399997833,2.06526627373424,3.29869642635232,3.33502158091194,1.92939599300672,2.72923054021798,1.91695729543726,1.30732824640386,2.31889984854787,1.15935350515353,3.05795602043984,2.1791855921817,2.04829284992422,2.04923841648626,4.74899693026147
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21777808522357,0.738840923651449,1.36866664185057,0.713777436173298,0.366682307059973,0.105340768893181,0.20949156681659,0.341802030069173,0.340709752906204,0.315899468410345,0.315899468410345,0.515414922143194,0.211748670486936,0.345484672899737,0.107077361790413,0,0,0,0,0,0,0,0,0,0,0,0.162607998733602,0.333778357359372
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.868685499941947,1.64619228713328,0.911393786055632,1.27586754906487,0.762059559002273,1.0730024757185,0.862933935550157,0.259245440303682,0.382879708300996,0.378932494813357,0.201787037042527,0.243560812120273,0.853085065597162,2.4515402413832,1.61394430011327,3.09267741967907,3.30633895816987,2.1425634995389,2.48424386369035,1.70971821777631,1.15168716412445,2.10330747272127,1.44462803832483,2.53685648934858,1.81929428627086,1.97737501250684,1.87463203317589,3.5338866133161
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954874277146179,0.469429102497028,0.583609265721229,0.360643251019182,0.789365448744773,0.477976207353741,0.78271431349298,0.78271431349298,0.47972812762473,0.364534837248247,0.393819853165244,0.188804326394475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.269972939659626,0.675824480706891,0.784870866879306,1.04944064637128,1.95277909515759,1.31183839600713,1.66435590359948,1.44157840724618,1.27112977021986,1.75904807073994,1.68891770357438,1.26472742518476,2.75090542169295,1.68603880684406,2.04878295217543,1.53283633666794,1.69091706290392,1.58817408357297,2.84239446629203
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81649359167333,1.1135396561256,1.9707476391652,1.36955599018,2.28115746776667,1.41636392328667,2.11009690737333,1.8660286488888,1.2531929895464,1.16618650578667,1.85208384248,2.76737474258667,1.71309423581413,2.7397009951608,1.70924039584853,3.96926441105333,2.46580054290813,3.06502218581333,3.51530763116,2.15454338684,1.8446614884324,1.6425118531556,1.63682083678433,0.910371166353333,1.4220136520238,1.1132267447,2.01380651508667,1.49424695641333,1.72027169133333
NA,NA,NA,NA,NA,NA,NA,NA,2.78392627672178,3.86192213037723,2.49197846560588,3.41886389091861,5.19356430642557,3.34540663065787,4.59136289144369,2.40674569786884,1.74776212585771,2.37735631406639,0.420530505359066,0.0132261293696456,0.220305657384924,0.135026048074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0.860640354585634,1.24244104905135,1.55343390296858,2.27647651087854,1.24968387397559,1.7949672295173,1.77665123737937,0.355211735975612,0,0,0.135026048074631,0.413156625682186,0.413156625682186,0.25322502864392,0.413156625682186,0.25322502864392,0.11819898056929,0.228507138524225,0.26186621039857,0.645470337673229,0.848448799239483,1.02149228820154,1.75436348666192,1.7015221196939,1.02857434855768,1.64691074244964,1.14827469227965,1.09030386016193,0.792469391940287,0.661404737144019,0.533999423091801,0.655787177738646
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117170537908622,0.409162477870543,0.409162477870543,0.250777002565816,0.217989494967002,0.258738366534713,0.258738366534713,0.204162576747531,0.204162576747531,0.125131901877519,0.204162576747531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,4.19708347781853,2.39998962217526,1.79957741681689,2.78650158648333,1.69522420090732,1.86247271731148,1.01312819103245,1.85659742150448,1.01659884956315,2.43206934678534,1.87110539248222,1.12544839883118,1.49682467764128,2.48141821484944,2.47373360934422,1.30339965635055,1.43308988709708,2.09479397495069,1.11778957825105,1.63688512167116,0.866937068971822,1.16702511164903,1.39673514943848,1.102072991718,0.998636215605295,1.64031684170891,1.82339622775743,0.964317917557639,1.17696884162832,0.480144712332314,0.941702322866975,0.592046682173995
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266484087856435,0.64933101131788,1.23878074385053,2.5772019163429,3.17526988634869,5.23441628330106,7.14973024017569,4.33082205005168,3.65027205769872,6.02048829851867,2.97057172136299,4.66280473283507,3.11602638158051,5.58331943844183,4.24593373989432,6.56380245520754,5.15399164880527,3.30981427013018,3.02723315920094,1.87401884172638,1.60133444598547,2.83938317878641,2.60338176345646,2.60881669063786,1.45439562381399,2.32277088407401,1.28133600033957,1.61145073092647
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0499583727005,6.07672185973341,5.45512881322264,3.1850893291207,3.36113839804271,0.7961443478779,1.06832312489343,1.19523256412059,1.04186494426173,1.46825099336987,2.3978787102477,1.5866433543236,2.83852941972519,2.08840122283585,3.19358678923553,2.25022303258426,4.78220555906688,5.39946341846751,3.30051407195634,4.47894534647187,3.32176751911032,3.00572261971487,4.01191602906537,3.45274881598713,3.5175074132746,1.89147781978596,2.35326522881889,1.04133854626762,1.07762357994255
NA,NA,NA,NA,NA,NA,NA,NA,0.475200824460588,0.192258038233818,0,0,0,0,0,0,0,0,0,0,0,0.215522049962454,0.132094159654407,0.215522049962454,0.252642630102411,0.41220639648288,0.598390591217149,0.234661363994813,0.382868541254695,0.367078682011426,0.246530211563422,0.402233503077162,0.216049308342894,0.216049308342894,0.132417318016612,0,0.119603598159121,0.119603598159121
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.838268158798104,1.43968492646766,0.744983225362851,1.00550418755315,0.628344231228546,1.01462421711132,0.135813106882208,0.221589805965708,0.135813106882208,0.221589805965708,0,0.128604901455108,0.128604901455108,0.209829049742545,0.128604901455108,0.209829049742545,0.128604901455108,0,0,0,0,0.113057696052314,0.184462556716934,0.113057696052314,0.113057696052314,0.184462556716934,0.184462556716934,0,0,0.20331986323925,0.124615400049863,0.124615400049863
NA,NA,NA,NA,NA,NA,1.8151302209568,1.01431582206667,2.0011047983652,1.2285613903216,1.98678374337333,1.75232579992,2.80906822441333,1.83628024289333,2.21026252761333,2.1769762349478,2.2457395294258,3.60295172334,3.66284947694,2.25197677498,2.38123803072667,2.31055477788121,1.25574198708296,1.634090883142,1.09382545904824,1.83920592360743,1.82554193273711,1.23302308257569,2.24640821682634,1.65560414365859,1.55196091758355,2.31713488393891,2.32245858190025,2.41067635678267,1.21309749483929,1.93294084686914,1.17143329885195,1.63088042804913
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37459494463894,2.37842698518274,1.3206782094218,1.94610498344832,0.512276723016419,0.837612453190697,0.809761786239284,0.496305610920851,0.511213049462576,0.83628018413517,0.635177193725404,1.0332840508553,0.629135542258956,1.21298927203268,0.728971259261208,0.985712309670306,0.785650756674553,0.462491419521021,0.977493291421745,1.06786165067843,1.0794866010346,1.7436549360922,1.93220956461325,1.94390106016897,0.925303248926587,0.833101833863726,0.618225824432229,0.796051382060361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361830015089584,2.31948457900876,2.40554801244996,4.18910483766848,3.14287982525373,5.64390466698486,6.19983223017085,2.68954775131681,1.66127406547442,2.47755787626934,1.7724707745784,3.00467907445906,1.81018325978349,4.30315235037462,3.81724863874524,7.12576467096396,6.08098894476007,3.57842589504309,5.46385543835616,2.36234626267051,1.35503451654524,1.37796749340737,1.39139320349391,1.28757610661628,0.650383112523231,1.26017318366561,0.752241975718609,0.767128561567668
NA,NA,NA,NA,NA,NA,2.1810335050008,3.92321799217241,2.59240242981222,3.81077187274257,2.06668389071705,5.17445265338446,4.80140542799894,7.95689780380353,5.65008291991831,9.54930653619735,10.201705194597,4.77126778831756,3.23817188473645,7.00993673454425,4.37510510699572,7.20243993471386,4.06469505027958,6.58276753782291,4.00412834616831,4.15967865877843,2.2643586830292,1.09864237578277,1.19588726080106,0.492051921665145,0.243344418010039,0.188638559066167,0.388494619689673,0.818940400546643,0.528348645513963,0.853422101622291,0.517781672603684,0.394446958861975
NA,NA,NA,NA,NA,NA,1.3950779839048,1.84484629362073,1.14039546278711,1.49511351515364,0.784399227839044,1.29329212390665,1.06194553801938,1.95363183298515,1.16637650107779,2.13311927674594,2.51558123687143,1.55130149864325,1.45624893731791,2.38060770828084,1.46694312097346,2.61708021178494,1.71584910001088,2.75043993475293,1.40149614232486,2.04403240908278,1.80269074019596,0.82385055674915,0.97067596696769,0.49253156651351,0.49253156651351,0.607154214048478,0.42097001931421,0.851415800171179,0.417093605935396,0.660450513321323,0.524083993383555,0.94152240448858
NA,NA,NA,NA,NA,NA,7.63690488840337,4.74360065261085,6.80864372761813,3.56979035136277,3.67377404247087,1.88010599533015,2.46271678827758,4.10677395634373,2.11236341457133,4.40547138726609,4.89656660090274,3.24231183461464,3.43492046319064,5.64024224230441,5.97639576402854,4.51578405177728,7.82826740790333,4.32944380421078,5.72933513638556,3.50412227064166,5.67030720616326,1.63936883262938,3.22636167346916,2.39470012029503,2.15614175895341,3.23015392728843,1.84060299875387,2.97244533687052,0.874959434120515,0.406913014352006,0.406913014352006,0.117264723748511
NA,NA,NA,NA,NA,NA,1.68982866670018,2.96014267965352,2.29821323473954,4.00983348431671,2.42216734856029,2.70342641479049,1.6312738762372,2.88222104346435,1.88503977810618,2.92711106858232,2.2652636785006,1.37450354169666,1.12037118251989,1.21082304773901,0.377291934541201,3.1559524572295,4.06951332587344,3.12583830342337,5.35941330532407,3.57596699038557,5.5129038616117,3.44394930553156,5.28205605788239,2.80458093253889,2.83615555652872,4.39813168299571,4.67072003053198,2.49765492384475,4.11587240345153,2.56782739419336,5.66065423563295,3.96052400039138
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599352689098289,0.488548933763446,0.361281626785884,0.800538640300431,0.490652715022845,0.610348106933329,0.408832609955004,0.12937108823696,0.59969258094345,1.0203398853677,0.567857444715344,1.42408276560529,2.79585880438454,1.97194766170539,2.8291548841092,3.12280172620849,6.00106210387574,2.82340660634389,4.99802031839273,2.78797974785266,2.76257768814559,2.07436433132373,1.13828364438451,1.38539226060226,0.37157311333291,0.600000860162094,0.191326654537045,0.248268718136238
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24976142189668,0.76598280696893,0.762902962790517,1.23216331789346,0.901612397602342,1.34530214652918,0.911848405045911,0.680831503477032,0.659505915023911,1.26902491263907,1.02551905365858,0.611395361047085,1.18623598940255,0.734130607715455,1.00595038266862,0.613032519355568,0.977912115813029,0.617673812886025,0.819087399646206,0.494532266036665,0.617855810175948,1.02745007713864,0.630598341191456,1.1815066754566,1.03322022561794,2.09403680909838,2.11473460030076,1.28198923937909
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2.69733992329453,1.63267910087558,2.49547563939938,1.62006433265092,2.673715623886,1.64735111571629,1.65660360842594,2.75087553462095,1.43284031946687,1.71981851170696,1.88471981561208,1.31417758369777,1.65583798775442,2.7092485411897,3.12917080507498,1.91787888052983,2.49374523824795,1.13018024493031,1.25269535213531,0.784121110913861,1.03250978351027,0.907008148181185,1.88913577202455,1.4174140293884,1.41991679481411,2.35748433837312,2.18644577372357,3.53185003646342,2.30799900210807,4.58219546435664,4.90465195720219,2.69813791920527
NA,NA,NA,NA,NA,NA,NA,NA,4.62247979519013,3.1514997685241,5.12146333461799,2.65880752081886,3.63357659570265,6.23640016759654,2.67745254517158,4.22618355129418,4.41217662074701,2.45169463459826,1.32953037368808,1.71183271311155,1.6759020945229,1.87962256549323,4.28660614475802,2.66089198459865,4.42142835454538,4.29531052448142,7.17525869893373,4.66931513135209,6.28729089598492,4.97546898742789,5.15759997340075,5.87357519576108,3.56574893857483,3.95691429371026,2.58995475437556,2.72828006172487,4.39717564394372,2.86007057591261
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2.03071730896134,1.21194248252159,1.8493653211163,1.36282695754897,2.25401253819334,1.38580264814061,1.23931869122995,2.04865761945356,1.31355212142861,2.00087233360828,2.79710162404724,2.91771797140144,3.19909464844305,4.88543923777459,4.37546218662478,2.61926643934734,3.33891020785779,1.00949499818559,3.14767499479753,1.9447724730142,3.50602072597604,2.20910081946547,3.40569482144428,1.79391793109671,0.641872996841187,1.27648242065162,0.808390320434279,0.85665897758317,0.519798560269014,1.04205913136484,1.48247587487082,0.658539769262558
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41841742708042,1.49219435278507,1.8022951951923,3.15765872974704,1.84104731575557,3.54898743300726,4.20081589053333,1.91128718796551,1.6177624874448,2.17735592501634,2.13667506957152,1.01502427259144,1.44311114966181,1.0221489927932,4.35065697571921,2.84825843049184,4.50866008099804,2.70743027989066,4.21729727872781,2.67962331094625,1.03537284749078,1.46792103953329,0.650466837964123,0.602033688429229,0.249174355899064,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,6.0703542332396,2.98386737951333,4.45039329007333,2.8103735218416,3.24698048806667,2.7029035032648,4.44860181466813,2.68187414570667,4.56905005546667,3.76567051348,4.0743367692928,3.9950972426,4.0549949962,3.50785857944,7.43566064806947,3.9907469576324,6.12412481013207,3.50003129904273,6.24100512823187,2.91583050506057,3.08195262406545,1.56203982469654,2.74575746193617,1.78673092533816,1.4215928550609,2.13328595265477,1.78504669265561,3.49370063291223,2.03924072522729,3.01467168799145,2.79693812960251,1.69560666893031
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.448724381833343,0.348349258145423,0.101810618207203,0.166112061285436,0.101810618207203,0.166112061285436,0,0.107750707641329,0.175803786151642,0.350778241396412,0.423579482551409,0.999110421963803,1.82563073526182,1.60627358076156,1.08120127307707,1.56740644137024,1.18735509329971,0.683590939751195,1.12834966217826,1.11695219084312,0.5720310139386,0.566133786990779,0.191750090435643,0.117524248976684,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.168556270212276,0.340465862605251,0.208672625467734,0.538488084834432,0.44071916201993,0.44071916201993,1.70101237885515,1.62567769929137,1.20456553451075,1.34482093739313,2.3805177300784,1.5718362316406,1.33998648448925,0.931342751944941,0.824589656897251,2.56113931236878,2.692926707122
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.764038051047755,0.473477783772247,0.572912645309484,0.238860216613092,0.394101992158295,0.351667171362853,0.573772753276234,0.23273850730136,0.37973124875485,0.23273850730136,0.221922771204119,1.31299570470527,1.59901364109933,1.08254245845328,2.12372590113476,1.32820250564715,1.19841104657961,0.769267174175646,0.347129301590458,0.367653904242898,0,0,0,0,0,0,0.122072254383829,0.351271944327769,1.03680018653015,0.757772292635366,1.22400166636734,1.21163801317171
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02536773504662,0.74656708099318,0.741913170814351,1.23705050480447,1.17647134739158,3.22400916225124,4.17705892632896,2.5951315456475,2.53338265041344,5.06518723940015,2.6199813588763,2.98248743733601,3.26187722425921,2.1756425872997,3.50046842621787,1.52154496842772,1.63707582744204,2.89636781436267,1.99117890733793,2.50669880111514,2.66227140565416,6.15400840548565,4.41330398550465,7.26707249627293,4.83533587465822,5.63985624969347,5.09822490753023,1.83751104245773
NA,NA,NA,NA,NA,NA,6.38442521694667,3.39661647693493,3.37032268030667,4.62201250105333,3.54594061257333,7.78859042093627,4.6312106685104,7.67828339013613,5.5027309249,9.06252816102767,7.621835243,3.7936158913884,2.733080260196,5.34906194533333,6.39972667889747,4.4727300577816,7.55472881764753,4.16268481879333,8.89027926303333,4.90255711663833,5.43566497009333,4.67150616692,2.61450314264,2.5565184372552,2.07009971413333,2.08151137254667,1.28776473153333,2.05212482210667,1.49062030988,2.43131133882667,2.01011545684,2.2585015936776
NA,NA,NA,NA,NA,NA,2.12757522737862,4.22440776629912,4.74452571681379,2.40906556733211,3.69842225759821,2.09589175997976,2.46368834272337,3.28140594031222,1.62066506181185,2.13522916905636,2.37466168619336,1.62839628122356,1.526953694914,3.24807589052895,2.30514842140199,3.73338741475944,4.44915289651489,2.76208407891591,6.89189374724882,3.79850934872663,4.26088507447709,8.96329944028171,11.5727014919158,7.96063772728352,6.60137692340765,11.5079827340415,7.50908907317289,10.6726906685785,5.0021329450488,8.75641597950013,9.24100848778359,5.86713213042535
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.118115888545255,0.118115888545255,0.417544835447727,0.255914576564736,0.417544835447727,0.417544835447727,0.137798688019481,0.137798688019481,0,0,0,0,0,0,0,0.126892857249048,0.207035714458973,0.412829415068174,0.253024480203074,0.253024480203074,0.412829415068174,0.265091491988671,0.655827206578929,0.392074929848748,0.827723491791796,0.629831957440748,0.626692705098093
NA,NA,NA,NA,NA,NA,1.98073268542756,4.4775450980822,6.05699563500173,3.77699924551275,4.97584724048215,2.87308393181794,2.83446113047475,4.46937069191991,2.42253252872937,3.72988796945198,3.64191098465462,2.4718285440091,2.26048580877962,2.24550379977656,1.37154046976325,2.31596957387455,2.45382109852663,1.37549829410018,2.22179171820707,1.34798832821817,0.490303718413417,0.585814111962323,0.192107216028652,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213113959982539,0.847344952784205,1.67893969754258,1.15249194976159,2.06877302490531,1.378949106788,1.35628557419916,2.11609870015896,2.45655158609802,2.72674150018201,4.75153478102277,3.01968503924201,5.66099502602839,3.02630634335865,6.15910231800916,2.71182551630577,2.26739173049812,1.98330763543789,2.4963589180887,4.16833529998948,2.72516559680025,1.49398768407057,1.72676813010776,3.2211959366179,1.20009739339882,3.44692711130429,2.50540451079535,4.04157277392102
NA,NA,NA,NA,NA,NA,3.30227395232007,2.0711276829619,3.34769011793272,2.73719984358714,4.52733662687986,3.96411046514781,6.52831811547023,3.96426439695356,5.33269207850607,2.43538888250029,2.39354188819941,1.95888704650756,2.34471699091743,1.28658641794912,2.79375678591351,1.73386120388698,2.61856309470652,2.22497682475692,3.11571652571854,1.89172137724771,1.43995705597914,1.90478968488312,1.9789585508144,2.08628318800683,2.09185547146831,1.3802484227322,1.41341146746683,2.59577530894064,1.48136958201263,2.58640888554351,3.11615189612966,5.95847013657528
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1.37825302312597,1.46753170373936,0.56274584094184,0.354616675851571,0.588633705280533,0.473805932403255,0.570918191054413,0.349917600968834,0.770658610405004,0.352939148362715,0.235451982962323,0.370570442667798,0.541349946330545,0.331795128396141,0.327010009372357,0.715543541522008,0.547931285646169,0.914159040152485,0.455619715913065,0.914090588706224,0.442612642177236,0.331063706745782,0.361706965421376,0.170711052216485,0.207199195844855,0.102569841260557,0.167350793635646,0.102569841260557,0.167350793635646,0.102569841260557,0,1.88287394488348
NA,NA,NA,NA,NA,NA,3.88673295605513,7.35292088936714,8.43543335679055,4.88881606368156,7.511727879892,4.9634994079339,9.62231924282428,5.09724866251881,9.08578763375881,6.31402619052731,5.6352746220497,8.0883749001989,6.52471708319483,3.97326313685179,2.74182205942985,2.94414515115112,2.25322406263728,2.66086616498608,2.59320325132442,3.5650414246151,2.57405140074904,3.62925013788298,4.83044475917877,4.87095069117495,2.07647749372388,2.08211581453448,3.8598248960692,1.48436990515978,5.34039080826059,3.3453473704492,6.19244597081854,6.27294741434162
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232153239295388,2.21807290314933,1.56908726142222,3.66926250385468,2.74120867452711,4.42821620168527,2.79851997427521,1.59958228147156,2.5864315764268,2.4800543939559,2.03936924261514,3.75246710154867,6.90679403129326,7.15778293095024,4.20255818406475,6.750004798571,3.33363651664524,1.6245091835203,2.14995731892494,1.83191906754937,1.11777392841998,0.480640130793403,1.68901980646898,1.19183191032353,1.86287266933785,1.27406553417889,1.27602652843064,3.31265187177186,5.87081223099404
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
