"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04448917629223,1.33947427446768,2.05871742560114,1.2610399662979,1.9563151110711,1.20083476085256,1.93966414792449,2.20664488784699,1.42772675384214,1.36294049874082,2.19896638138881,2.47935457999914,1.5960257540411,1.49268864156926,2.43711403425514,1.71272137668648,2.51360615034153,2.67440270540121,2.67475475134561,1.47392215714893,1.28229908814501,3.14334429610267,3.06577796288431,2.37660824938064,3.8453075126739,2.49864097524324,4.09730299939267,2.49908056414653,2.83594690717241
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71226680832814,2.28231836251998,3.63607493662662,2.21506207354864,3.91012540193343,3.83456581033877,6.16079791603735,8.28579329038972,4.79917241166902,5.43652250405339,8.75751409426426,10.1232024114241,6.89317626982263,6.06585290293282,7.98873290885554,4.94979486560501,5.87406174928811,7.0992065629583,5.97150147964359,3.47430299454522,3.30109117897485,4.44679647678087,5.80385750471748,3.8280766119606,6.81237276303728,4.8999445066818,7.44570773611159,4.33401918621216,5.05782939098657
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.09867010770518,1.33035159200137,1.78354977218497,0.674936168067011,0.967744002668014,0.5143453782364,0.723768949192789,0.588061623194596,0.143680281964168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.906876547085517,1.46422775831516,1.02349808723905,1.54633494303237,1.52364302700284,0.932670105263714,1.27486469697225,2.0388534419009,2.15637667253608,1.30816399193021,1.37495482144777,1.85452006628772,1.12736581017937,1.59671449389085,1.24490080639489,0.742628249418473,0.45515924964358,0.373097871673677,0.725665085410932,0.869340454424671,0.52980138735284,0.857666123123691,0.512739071945785,0.956867039604535,0.503268633987618,0.583274390456266
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.26186170234322,5.12990566578214,3.79981739381907,4.40633141077689,3.64934383294108,2.21349107548143,2.56673118328319,4.25679326869454,4.07175859809364,2.01632964137634,2.41120273882108,2.86671913090716,2.13339091815265,3.41653654485549,3.38593405168118,2.58185751668451,1.42158176820316,1.55203272628244,3.17668822134849,3.23680174185188,3.24122095608041,5.85620579609761,3.40900626392545,5.89368055332729,3.76237927981432,5.41611935327914
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30177394923486,1.92837618481873,2.46945463639726,1.50003672824677,2.47346026158618,1.51779469181342,2.34475403747382,3.15460716124529,1.91354190148224,1.84875564638092,3.12682310748598,3.12385375023197,1.99104137450638,1.88375410582989,3.08161320448797,2.02497118326574,2.53285363299595,2.54082909621177,2.54118114215617,1.39287313815366,1.28672153601508,1.832116735532,1.68225057921934,0.814123838834421,1.10392479889758,0.519629329591324,1.04044230166865,0.625520781670519,1.73753976046968
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40660279314335,0.928894650293563,1.5132316322795,1.62250746284935,1.18719277533891,1.25554913484552,2.01569380346172,1.99368536107657,0.764549046113332,0.754382173523785,1.11143431949,0.671926158916254,0.972725211696769,0.859242327558963,1.30183268310877,0.715393476408998,0.70073789308273,1.12928524524413,0.986664774398358,0.598430751945241,0.86323374922449,0.529078749524687,0.742174175031655,0.146524021606721,0.146524021606721
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99924877321733,3.4218254802609,2.47736646238712,2.22424785695884,3.63139104436263,3.76621747650759,2.05902697827909,2.56864375239805,1.37931709397848,1.28293417386688,1.80387153740052,0.67697569166094,0.810798409880933,0.553663785484584,0.179981959773084,0,0.129757051611214,0.158307533933935,0.702079169879766,0.621278554392772,1.42063936911266,1.04701229239751,1.23611367006744,1.41639419818807,2.60977680446592
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43010568536921,1.48001722179285,2.56866115459,2.71153889527642,1.55379939305863,2.21167865792541,1.3918946926466,1.29519185315032,1.83006951111534,1.54003304275569,0.765678632679369,1.07996669370005,0.766375996679413,0.674706903384313,1.43266892408045,0.958913047521407,1.54889691728589,1.7140903791737,1.14265388821835,1.84568672786427,1.8222874947716,0.860671532094984,1.38977671161946,0.656188710881121,0.802002385178742,0.491549848980519,0.325674977162936,0.158516549757586,0.720471264179616
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,6.62220773669342,3.67486046708072,5.2373974587476,6.48192157625058,3.21681146957663,4.00770101140419,2.46501840336955,2.36860800443755,3.7718056128459,3.76776478343825,2.23547715035181,3.62428601302556,1.55989610761584,1.56128289081001,3.10092400556383,1.77369215476757,3.07481640525103,3.08903043089172,1.90148520733174,2.765379812572,2.78360695666292,1.6195430141461,2.79345171203535,1.20849534067052,2.96683942321632,1.78896769907616,1.69182412708527,1.71323754842866,4.18136226511832
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.547709408832784,0.893631140727175,0.547709408832784,0.540328701646601,0.357741704202287,0.341721022487946,0.280826824869017,0.280826824869017,0.343609948095463,0.210599645606896,0.343609948095463,0.210599645606896,0.230323115266491,0.141165780324624,0.0713849078602754,0,0,0,0,0,0,0,0,0.108405332489068,0.222518904906248
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22283369857382,0.862722451282564,1.26629088260245,1.12397293377664,0.502855627368847,0.504212392867137,0.420800949352672,0.407878727056044,0.329913445011133,0.782763765055105,1.61817837715062,1.16275299020133,2.20338988472817,2.32237260128482,1.52693344808862,2.46639934325473,2.57534086129011,1.77529377791373,2.6288400361264,1.40906594377107,2.42703176597307,1.47612166100248,1.57792047455789,1.58224476330446,3.36188788790233
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.466959210052653,0.76987006749596,0.481136899001612,0.788790201273345,0.788790201273345,0.395796658698086,0.31981875174982,0.521809542328654,0.521809542328654,0.243023224832165,0.160915638927734,0.12586955092965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.189454694497983,0.446044157266548,0.528532570289095,0.699627097580853,1.28883420280401,0.865725002078778,1.39808543568791,1.3836721837736,1.42537419316008,1.97353964399157,1.94884896730166,1.21521908161766,2.13376529580474,1.19741390276024,2.24091130710922,1.54975960923412,1.73886098690405,1.39127279690252,2.86760710452752
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24840943096444,2.19551543012444,1.43102265673333,2.0498355253068,1.76918838280987,1.18741762875111,1.28364391349333,2.20678488740444,2.86748926532276,1.4718915707672,2.08685033569227,1.40592358183111,3.36714950150293,2.20997172499556,3.49150538682667,3.50081980224,1.9648895522784,1.48701730718987,2.52806239787409,2.88578962014667,1.5682792522364,1.81222847906222,1.09929696719556,1.77488968834222,1.15718134744444,1.47919530351556
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.67151610465158,5.13230182089328,2.84099130989019,3.69863726720876,2.16220894826724,2.15094656876475,3.08688869339381,2.65896190741265,1.12950613575839,1.55222577207084,0.170039776472472,0.00881741957976374,0.146870438256616,0.0900173653830871,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80677404323666,1.09619200668187,1.6227812215482,1.45694496696227,0.79946106415947,1.16001283540234,0.71097560879498,0.324358441200331,0.275437750454791,0.275437750454791,0.168816685762614,0.275437750454791,0.168816685762614,0.168816685762614,0.427775842804274,0.34339415936166,0.558880870646994,0.565632532826322,0.716836693474764,1.15787990119687,1.28003878733385,0.856971916792538,1.52146469564506,1.06405455525094,1.5806503843744,0.953407175743741,0.858995043902213,0.512303445294731,0.827156604382118
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167184668377211,0.272774985247028,0.250605936295557,0.250605936295557,0.281434714476355,0.281434714476355,0.172492244356476,0.136108384498354,0.0834212679183459,0.0834212679183459,0.136108384498354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3007578578958,2.12748768089408,2.65048223703436,1.44578377482992,2.29126481288316,1.01182668284724,2.22351889018517,2.04863997589514,1.15108200966114,1.35496710546744,2.08299000845967,2.05430730286078,1.54477781252716,1.43510676081986,2.17684543005852,1.11158154743777,1.91980175497678,1.07577340649016,1.65296946048387,1.64201934849347,1.08536652269193,0.89063253002918,1.45528493874933,1.57217576981271,0.878851868367375,1.29969697036241,0.796588465705993,1.33476454180987,0.72679926643614
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70112337712403,2.23271727370595,3.72257416224918,5.17094631509555,3.01370454009431,3.14040910455285,5.40966657434333,3.95082725579744,5.36537519474364,4.23555703793411,5.19832155925973,3.89194816362787,4.87830052779331,5.18888744120455,3.03941847767374,4.76976333232726,2.48052965434791,3.06494798255128,3.34437701157606,3.19151416635648,2.10049987673949,1.27413095283433,2.18951385151271,1.69910594755894,1.88471988887672
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.13220054188101,6.548612945838,2.30309482669466,3.73384744494547,2.98386867033092,1.07167512887432,1.16944888243213,1.72256588140437,1.23852644984591,2.32324076899413,1.83789085066442,2.93409878931165,2.25234359629282,4.13893271214451,4.54905487710367,2.58134282881657,4.3563520342205,2.9921739076697,3.05418926592677,4.46079354225441,4.61041259839846,4.08433519610681,1.9763713326533,2.88926097019175,1.59603830167677,1.62960049540114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.511500887440217,0.0785570478804849,0,0,0,0,0,0,0,0,0.143681366641636,0.088062773102938,0.143681366641636,0.168428420068274,0.27480426432192,0.398927060811432,0.244503682432813,0.398927060811432,0.332781894443888,0.24471912134095,0.399278566398393,0.399278566398393,0.268155668718108,0.164353474375615,0.144032872228596,0.168013944117156,0.168013944117156
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.930996252449086,0.656223168458316,0.925318456039373,0.488816167926615,0.669370143233159,0.41025912004613,0.147726537310472,0.147726537310472,0.176278672224878,0.176278672224878,0.139886033161697,0.0857366009700723,0.139886033161697,0.0857366009700723,0.139886033161697,0.0857366009700723,0.139886033161697,0,0.0753717973682096,0.122975037811289,0.0753717973682096,0.0753717973682096,0.122975037811289,0.122975037811289,0.122975037811289,0.0753717973682096,0.258521613304123,0.0830769333665752,0.0830769333665752
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40110204674667,2.28827228789333,1.32601813487111,2.13211240401778,1.30971202006222,2.5379530973368,2.13910083686884,2.20861524178222,3.21792576948,3.25091311141778,1.99922575985333,1.99050678044,3.0919818904532,1.79344499464772,2.77036255278914,1.27828794516058,2.06948320560495,2.06272909715808,1.23959516934772,2.03395126475235,1.26672257555378,1.36883090570568,2.21220260398114,2.51504781903787,2.40304272521028,1.29080502426989,2.15137359919713,1.32777104988985,1.53892811973036
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.74349538455717,1.10447649956385,1.68693862574892,1.55876795452652,0.509992194479656,0.511427311124869,0.822482063414723,0.585847490628794,0.968886601505523,0.587898073974681,1.0835387648567,0.655157900941519,0.939782412368738,0.939782412368738,0.561352636875682,1.10878336023149,0.96522665320675,0.955225638250567,1.41422152524806,1.40887880672641,1.40684340726273,0.853276999364661,1.52773536392991,1.07416168376336,0.984796600510212
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15226069187076,2.28502298100263,3.86078650845149,4.13322148678057,2.59727869751433,2.5710435591556,4.29068882317497,2.50779382926673,3.25341857476289,2.06193867550841,3.76797380971132,2.9170685267491,5.09595753009538,5.06159427716143,3.26094492833931,5.26815877964313,2.60596750505323,2.48911757067732,3.76859233352556,3.15907132378245,2.04720912565144,0.828043435743705,1.22216070850514,0.669588594502462,0.670897995800557
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60076100977501,1.93801941187575,4.9502488284602,4.01548502611547,7.06598670747463,4.70249102655886,7.40961907928802,7.48634327622562,4.44217859522584,4.53844169968343,9.35542162393311,5.35708369202308,6.94622354423036,4.06531447593698,5.66957363365928,3.45606522517384,5.23477599651679,4.89087629375145,2.78163991508679,2.68992553267672,0.888212954375323,0.702835189894704,0.898611350779489,0.783175436206157,0.850414205000247,0.348710106039216,0.56320111756892,0.341665457432363,0.338143133128937
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93927015224649,0.929972498640789,1.5668554869279,1.04833143844614,1.85827704314615,1.1322592506797,1.84485016170449,1.99996269961544,1.21875255502035,1.40825746573508,2.58352442679854,1.57099485877598,2.45310649762318,1.57142482177762,2.5534274047488,1.45628119241878,2.22066346605188,2.03907753819841,1.05494839169121,1.56836676449641,0.886044099630626,0.70991855342475,0.784409378214224,0.535736089891888,0.865999940838458,0.441816772024255,0.725362070275242,0.521454634370096,0.740018869770493
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66098774439678,6.05345886503426,3.45432795796757,3.39473313275573,4.20502563919527,1.9819853767718,4.08482993839958,4.18695610347275,2.8621811388116,3.31350663075696,5.44227578232215,5.18500933850898,3.88600407020567,6.77625517312688,4.25530226813127,6.15315216337438,3.69073163570279,5.43848898917733,2.64643543329558,5.18088459717574,3.46187413693235,2.14830701745003,2.96913996727656,1.70300620079814,2.48145040314837,1.34469713825129,1.94077186943436,1.94077186943436,0.577230182232284
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22666929371899,1.95194049023487,3.00358583049782,1.86967710062005,3.31263316545245,2.04640346187045,3.33889516258675,2.72612486962229,1.24648790949423,0.979340933205295,1.44976875424039,1.17236664559067,3.66860663609456,3.51832819864151,2.12011670968892,3.22024308836489,2.40805857938422,4.03712317102058,3.82107136110453,6.11092652799886,3.72572385584009,2.56892637264041,4.2044951093699,3.79168090080913,3.3129578743179,4.91085820908106,3.20231617870482,4.26586034268446,3.11535062383246
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.672123532702196,0.411946681333604,0.533692426866954,0.533692426866954,0.32710181001523,0.592565485130377,0.957455400732473,0.519910874715845,1.07014601986052,1.8454513560294,1.31463177447026,2.42460616554283,2.52376869780202,4.34349268393472,2.52098468670163,4.49723831137942,2.90952431719882,2.37760682956428,3.57827232571701,2.07174927792096,3.07444022008068,0.892685530547444,1.18810750760673,0.895321528960644,0.329943870943202
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954405593447398,0.793368658770109,1.28848169117341,1.2754667245959,0.776099043392777,0.690249493713502,0.980415495823502,1.12188522299816,0.677351431842604,1.23094979603052,0.660835772231253,0.933074224035523,0.652058814436924,1.05594307545216,0.658528737153071,0.939804127039721,0.571494658846813,0.576191167914132,0.958028159238687,0.578169406196613,1.25418858136988,0.864940467799839,1.6912847955736,1.67526504293737,1.10649785581412
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67829501636507,2.73451541272376,1.60852102514677,1.60828917107533,2.6577752588122,1.44995067806972,2.05620772166421,2.24074117040472,1.46498270140575,1.64845965722244,2.66358104169329,2.68386332207582,1.44555778375262,2.04439159264899,1.24022834274262,2.36579450882555,1.36944791194705,1.92331939005309,0.967047283456725,1.5572548525946,0.944942686258933,1.11802836224389,2.12672888550665,1.89831139614725,3.04810913337462,1.97036511668745,3.94728777107343,4.0650099468851,2.3070293413591
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60122077578072,3.28034540177528,5.33287549376089,2.88358714419739,4.86462314408483,5.13932023067158,2.28529882963313,2.02171600603924,2.99058629413877,2.96458657203599,1.8303629358414,3.92937402584917,2.23993378691313,3.45532766088267,3.03887178458828,5.03397536031007,4.07010874218079,6.83784242063642,4.92231865776846,4.31227620732202,5.93538891600527,3.74737238540529,6.23550422641926,2.99559223145448,5.03434416157696,4.93724897970262,3.01883509143373
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41429295083006,2.30377520053504,1.24686906836852,1.14361415882325,1.93770081768719,1.29576078829458,2.2739590897171,2.85158679551949,2.47828941801192,2.34931345318648,3.65506543123394,3.4821467035373,2.34097272452513,3.61909227475461,2.23378870514187,4.64360173323244,2.37957008987678,2.7719318533391,1.72279506923868,2.64246095997661,1.60321352475609,1.42855186325434,2.57304056140491,1.55805824334392,1.27069683258248,0.688240935254402,0.986567143934226,1.01888376279782,0.61823237349119
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23723288056871,1.56152614840698,3.34471927245904,3.5863003266452,1.92542612072305,1.66547837499692,2.68963129624906,2.37677496341791,1.51674136461107,2.44326860658838,1.38495322756788,3.36992507935383,1.8612381823016,3.33396573925705,2.2322925360905,3.73586956273715,2.3033512204623,2.03796824987258,3.03197913921524,1.75032633778981,1.08114722601142,0.57556152413546,0.685866393771694,0.393080415125613,0.164385859794521
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85135124191556,3.6060584138964,3.23480959279489,5.33949323099556,2.87139449535111,3.75706818772444,2.95937369206889,2.93257601281778,4.92206061886222,4.9550479608,3.92207610818133,5.80930569846293,3.85085394502644,5.7731234703956,3.43661165431586,5.15568356426235,3.11855306801305,5.08663466456808,3.12317335777547,3.80791357762387,1.70178691764289,1.46804582693896,2.52105612517443,1.98237043565582,3.21931910876069,1.74799702845097,2.69700563840226,2.52088527870111,1.54004558149062
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.483001938778945,0.142336256016409,0.110741374190291,0.0678737454714686,0.139707550565688,0.227943898291385,0.233852160930941,0.297248759685199,0.672734350788961,1.19298642106218,1.18093605317267,0.786791833744621,1.27047883734346,1.04618637613187,1.03572451237055,1.68433388105511,1.43548689107441,0.516672432330321,0.442417973331541,0.721839851225146,0.373491040028639,0.609380117941464,0.0783494993177896,0.0783494993177896,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.112370846808184,0.226977241736834,0.139115083645156,0.358992056556288,0.293812774679954,0.293812774679954,1.32509777933902,1.29885821935211,0.95759217224758,1.05565774949742,1.85269760520898,1.19862319090853,1.79971063652549,1.09455327775201,1.16644209969469,2.33033767947874,2.55715239585626
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391473366791691,0.648384581124244,0.389252343811233,0.512967033029754,0.234444780908569,0.382515168850822,0.234444780908569,0.229693659622129,1.19975734946998,1.30871329170325,0.790137315880162,1.44471149737059,0.876613653727121,0.86775897035614,1.40137015244947,0.850049603614178,1.25086674895515,0.497145452698547,0.226647997602017,0.242549450715801,0,0,0,0.0813815029225527,0.246506627598434,0.69120012435343,0.500129713139341,0.807758675447804,0.799516239984051
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09719895845128,1.09039374335815,2.6134051750535,3.25364726059585,1.93571860388926,1.91889299192604,3.91990652751015,2.27288917624806,3.67154287487324,4.58611582357715,2.56574510345501,3.3452357201369,1.67921893450215,1.66194006124685,2.9536594865027,2.42245573607284,2.53259217465622,2.59733039371009,4.72619427857514,3.25415138241553,5.36973445482342,3.72051556622025,5.93690129017928,5.56666153785987,3.20529424055676
NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05396824215111,3.24462526338107,6.69034161961653,4.55939363285493,7.24328838923556,5.09662688980991,6.77955153714222,6.59803899436,4.37114979278409,4.34204488537778,7.02186506790951,7.46280472687067,4.1731757153636,6.58471525580889,3.43450701122667,7.09966884350356,4.38282565182667,6.77218195481333,6.78149637022667,3.5572255311516,2.56701668026667,3.63976039249778,3.64880819688889,2.23407877434667,2.22272674294222,1.35089267731556,2.18538795222222,1.67873149480676,1.98412434696889
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.56891349697615,4.15440588924911,2.42456123200672,2.11456308853697,3.3435319439027,1.92860109914754,3.24874440016926,2.92510296776096,1.61522015034593,1.5264885069249,3.07373404284843,2.07237085814763,3.06612919173048,3.77089717976978,2.35793458366999,5.70379075831532,3.38242217007066,3.86563702085316,7.49962390888832,9.40599586600893,6.2284568308271,6.16744091098028,10.2965608839506,7.09991401719303,9.73359144425961,6.48878742004359,11.1348606672437,10.4917574799161,5.62629216726979
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278363223631818,0.170609717709824,0.278363223631818,0.278363223631818,0.170609717709824,0.170609717709824,0.278363223631818,0.0918657920129873,0.149886292231716,0,0,0,0,0.0845952381660318,0.138023809639315,0.275219610045449,0.16868298680205,0.16868298680205,0.275219610045449,0.261322899491813,0.575241947358601,0.430066273367881,0.689011461600665,0.5570837720333,0.439784354454802
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00558468849843,4.6858760839936,2.66649492519378,2.72507384420977,4.59412019321947,3.32851735123377,5.11378597006873,4.11663054159783,1.95203173772302,1.74580305128927,2.68865560927306,2.28415174222278,3.51263357407436,2.87346772866638,1.2572992360743,1.89679798069409,1.06252925028548,0.880318908224112,1.42134823723685,1.42134823723685,0.320129575596389,0.236871521525984,0.128071477352435,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.760567077957146,1.36510873071983,0.909822091076615,0.981850555337067,2.47971577203043,2.72969721692449,2.52727714961,3.5734725897528,2.28162859442664,4.19402717897636,2.65975934626143,5.34236158806591,3.35037346063723,2.76372101216592,2.57090766846475,2.47541755062476,3.95465720192933,3.78345754868751,2.00246441069812,1.89030886050512,2.38805585832907,1.46098955575193,3.82418609619541,2.66048815440079,3.22491006624602
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78398314754337,4.46819076409548,3.12840815860002,5.02747737930003,3.09863352235692,4.99460257433218,2.94631321940761,2.9860765320822,4.0865607069623,3.65858455514098,2.12132296108623,2.61453135301923,1.50606269481567,2.27688777101176,1.88325218525138,3.00899200254361,1.75260958463442,1.72816350758467,1.88130226614838,1.85378557592683,2.51452212183092,2.49916862711417,1.65624337995539,1.19819353344423,2.75782563005302,1.5606616783508,2.70929463153843,2.37089720185292,4.59411713102222
