"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,2.76947071732194,2.79752037441256,1.95239385213713,1.01320135829295,1.63812817156526,1.01443644808501,0.839305673480838,0.270041965015601,0.903331300053238,2.09160332113793,3.76493718957055,4.07004007313696,5.01968262887066,4.5495880046593,0.552795203905324,0.568514732144187,1.78510024792758,1.33871526329515,1.25313168059499,0.250399621168878,0,0,1.2407363418275,2.02466979334021,1.46415342124903,1.5716139452919,1.05997662499876,3.34843866948073,5.32112359660059,4.78822181036884,1.23285470487287,0.514162313561176,1.30918445664628,0.768728535318439,1.64821760807198
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.389428478742429,0.73803045447944,0.213868665218812,1.79002723359459,0.863268669444928,1.39426380530233,0,0,0,0,0,1.86025473470756,1.11757877866014,1.10629010412822,0,0,0,0,1.17668272151826,1.1533820735674,1.86282548617637,0,0,0,0,0,0,1.9516743860783,2.17034345474772,9.18726330717666,8.35635366569606
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,4.95635866737162,6.19724689826761,2.21791037754663,1.26127624633659,2.06098560061289,1.56546207265121,5.43549679626933,2.77238686951432,4.55448413454334,2.09160332113793,7.77262395787061,4.32341459359134,5.00771785240136,1.68426802092923,1.04222992692789,1.3392338647521,2.22684561580663,3.19083766728896,2.83713152565936,4.16667224708708,4.14677159998988,5.20387589210425,7.13226888195822,10.4306077715358,4.62158042796221,4.64463307522172,1.05997662499876,3.06863215365078,4.48047483270108,3.95606444812488,1.32695124522205,0.80515977169764,1.76228527860099,0.519449457049954,2.29082614434298
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.22444525909244,1.31305387623701,2.16505205346615,0.82546658896951,1.3597254043645,3.36861341004262,6.71415887802544,4.06204089146612,3.00946612488489,2.96066417024943,1.56893403854059,1.589219850577,1.35562881575315,2.66000290940845,3.33576315731866,3.30392424213262,2.75306716259602,3.24218207892803,3.64646373278203,3.22417977000686,0.969753843816118,1.58406256620644,1.29799282721416,2.22921260616093,3.1380159524268,3.10153098759882,0.833084210599036,0.505442424286544,0.415200562825415,0.0101291154002356,1.77153943236177
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.79265753932957,1.1996082509144,0.0572533566278585,-0.378038770735711,0.230796139965395,0.376562123101434,0.230796139965395,0,0,0,0,0,0,0,0,0,0,0,0,0.794510272839633,0.482088330068177,0.77862006738284,0,0,0.269174206174623,2.03962300257569,1.49455165705152,1.4562166751007,0.821678789505171,2.25695946835505,2.41432457693208,1.46480037870561,-0.760123002645272,2.34824999973177,1.41074999983886
NA,NA,NA,5.30430375497356,1.66896768563083,0.4392300312254,0,0.485886610453463,0.784834740779831,0.476168878244394,0,0.76549728770105,0.75784231482404,2.13772354926199,0.82189673286265,1.32744405871171,0.451807049503944,0,0,0,0,1.48347244223605,2.76575623029921,1.67801827983614,0.79227281174567,0.489896386307615,0.790978540392503,0.2405238378261,0,0,0.246647088278565,0.833596916294949,2.28857534233014,6.93575575672478,5.95970793174588,9.46500645192969,8.78285511097736,2.92466009571432
NA,NA,NA,NA,NA,NA,NA,0,2.50328561269525,1.50389020679648,2.84468888299903,0.770351521235097,1.03705983466379,1.69468494361334,0.53305753552433,0.86657968850118,2.92824746341871,3.671843548429,3.81402217557781,4.6322754871751,2.08379452616575,2.28641212195312,3.63769480520556,1.93618508037876,1.18975060638292,0.494999473664985,1.63221216438054,1.01633758563658,1.62310457974782,0.761047888826288,1.8173806201542,2.51609411368347,1.27217971848944,0,0.260119540181393,0.812651340917874,3.68187668844345,1.94369999980663
NA,NA,NA,0.727855258390857,1.1756777831587,2.4329209006043,3.44227574859189,9.11750028345926,3.95423013247599,4.97683499049259,1.24659311806638,1.65968539816149,4.33329317228344,3.93232500669701,6.20819307387613,2.93262920425167,2.94696293220557,4.28965611989325,2.35154577065116,0,0.394026790863248,0.238984663141184,0.389922345125089,0,0.839041916326697,0.75976013944594,2.05173312254389,1.01633758563658,1.62310457974782,0.761047888826288,0.481194415431108,0.833485481758619,1.7770087095582,3.22981534549934,3.10693489773058,6.44870686739269,9.46100902318938,4.50528990386672
NA,NA,NA,4.11413022759516,2.23551023201155,1.33127452763162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246578789691782,0.493225877970347,1.23590967842365,2.7872590096396,4.42611042755202,4.94963013029146,4.73611197628308,4.30429280024104,0.245733333333333
NA,NA,NA,NA,NA,NA,NA,0.753817783037803,3.32828370111869,3.78934546808446,5.6359406136815,2.73360863986325,1.03705983466379,2.17364749581653,0.813684996449851,1.32012303429847,2.92824746341871,3.40622331910812,3.55361018604754,3.74439950783899,1.64607847512974,0.755822555912156,1.64066311729008,0.724437788453275,0.77862006738284,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.79265753932957,1.43613654093788,0.4392300312254,0,1.71760916795299,6.20092246600933,7.37659678364547,8.82118036384083,3.36698595844728,1.39977750973464,2.23862281259803,1.07843117837209,-0.00724632008248958,2.86870158417585,4.45741471594628,7.01638949562753,9.11693556561768,5.68234021869926,2.28641212195312,3.63769480520556,1.93618508037876,1.18975060638292,0.249411976095178,1.61892571990389,1.00827571400413,2.01491013524973,0.509277966719943,0.232020059532045,0,0,0,1.64200459739505,5.23518548043936,7.68126082801327,2.91554999983886
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,0.692073466244992,1.51412167425804,0.693644552854471,0.455511203037142,0.734018188004812,0.726372165213095,0.232121533313625,0,0.431016649188807,0.644048638539725,1.04020189467501,0.212951405219719,0,5.20856670106392,3.38415338119645,3.34997001370961,1.64891952947942,0.745500970768273,1.57998729711831,0.47620792713152,0.768960819936736,0.454794387094327,0.21176050719613,0.345503985425265,0,0,0,0.388812795183495,0.238304616402787,0.388812795183495,0.224648481542464,3.31669685198366,3.25101968659785,4.36696538896459,1.37649621492446
NA,NA,NA,6.68284916501506,3.85221562867583,5.70958610434607,2.66455984793249,3.06271961340219,3.03002323014498,1.10773015612973,0.71992576724072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,1.18969584640505,1.14541142816019,0.745718271713601,0.868139341538978,2.12779695737521,1.56915657930784,2.68734812173811,1.19897915462895,1.51220455081462,0.675687296973366,1.8280043248667,3.39919607716982,3.7686525092672,1.38121424237904,1.09581638194942,0.697718181876357,0.694056050421495,0.657146828701963,1.90596470884713,1.64537252795719,1.1979440828679,1.11769529170582,0,0,0.243052129324034,0.39655873731816,0.243052129324034,0.342056296321041,0.945313060486912,0.935859929882043,2.03143902309181,1.59880749422242
NA,NA,NA,NA,NA,NA,NA,1.86032557310529,0.352752503690332,0.865904273486568,1.76048789245647,1.06821862119697,1.49554181096015,0.923077102255617,1.85413629563213,0.653911706701259,0.218063628162987,0,0,0.658693790074213,0.652106852173471,1.05321670223445,0,0,0,0.221356155533137,0.221356155533137,0.361160043238277,0,0,0,1.12926130179243,0.908568902556973,1.46742813714412,0.218849917425028,0,0,0
NA,NA,NA,NA,NA,NA,3.56746390816784,6.51563492232826,3.03002323014498,1.76193378040832,2.49510602229394,1.56915657930784,1.49596329148673,0.480344913607508,0.355788024897505,1.59322062437648,1.78624686020553,3.39003392215833,2.28819957325338,3.62671998699008,3.53512086146949,8.29339280856333,5.35641809349896,4.84734562247447,5.11574657045684,3.1690205272845,1.1979440828679,1.94787420153411,0.799295113815943,0.710552801863065,0.471477504557783,0.761322329660316,0.243052129324034,0,0,0,0,0.356089497503878
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.211457224586258,0.341452360482204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,0.775997530178592,0.721862059590144,0.777865567357019,0.405508869277175,0,0,0,0,0,0,0.223853896700457,1.57194551101453,2.80047750434376,2.51174318032779,2.8929747218719,2.24707586210988,1.8148803643678,4.10837821252814,1.66836696296713,2.75176910320566,1.69856606589958,7.44983745181952,7.72574538931552,3.9797786853761,1.0933452344859,0,0,1.13390735639441,0.928130041164563,2.7111684360405,3.21332329101439,2.64013179172338,1.10116265153292,1.60553960336289,2.8198626905179
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3.0028566595835,2.30759770019213,4.12578126214398,3.45045084299539,5.87302822288363,8.86659240256606,3.56293306646147,6.56562333983221,3.01753719813803,4.56186780613416,2.14844677982579,5.59619055480679,5.27312730184466,5.18097085944891,5.23143793716412,3.80104877615393,1.83439255885063,1.32754812495387,2.15042315260293,4.38663385082975,3.07119274255813,3.71553936561528,1.64537252795719,1.1979440828679,1.11769529170582,0,0,1.29201395061723,7.50417807055576,4.96038885144797,9.70277443823958,3.38268333710831,3.45127687116701,5.481289865225,10.0645356255177
NA,NA,NA,NA,NA,NA,NA,0,0,0,1.42271816867585,1.10589186560382,2.17037366560598,0.685414112042588,1.07503522719735,0.423730736137677,0.213567470881276,0,0,0.208586366856834,0.418816534182516,1.78386301184806,2.14945590100619,1.30063976696106,1.05738654529946,0.211134079906784,0,0,0,0.460429872784767,0.45582557405692,1.10509515868384,0.442637936694215,2.57027938949909,1.55486404133535,1.86478174435347,5.11403057919231,7.43897840853371
NA,NA,NA,0.831950296999967,0.7530033802015,1.80237564592425,1.6638923787146,2.68298425385388,2.61795660353059,1.63847068805027,3.05785366790652,1.83753291710701,1.77422315946302,2.07188949850647,1.05081208818882,0.851539220213277,2.21249702265843,2.97169391652618,2.95252730286527,4.76137478061567,1.03469328707445,2.08800555252817,1.67395985318134,1.52173595137863,3.89819796543416,2.13460717481284,2.19469402068685,1.3326359557031,2.60472890811527,1.30467897727375,1.55235696738953,1.78059111165778,1.42072770418695,2.3303221271285,0.855770777754079,0.456021523894772,0,0
NA,NA,NA,1.95298732643938,NA,NA,NA,3.79440332259685,1.11389921121013,0.434673725008936,-0.356289792971173,0.735221806542104,1.18757669698827,1.39889527577284,1.81641921681354,1.56416863028966,1.35418235112767,2.28885637515945,2.65831280725683,1.83429509477578,2.46691371513007,3.94457744362137,2.48287207570413,0.422043914682551,-0.351057483413021,0,0,0.383500180871286,0.383500180871286,1.64499618078301,1.62076262536107,3.80037461312646,1.39920918444824,4.06610400975566,2.25841355145537,2.32700708551407,7.65616155463875,8.83964382177173
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2.58246651780627,1.78371784385621,4.31434711301615,3.57462075405947,5.34306255560959,5.25093405423728,1.89430145426853,3.05785366790652,1.57297920970478,1.26376991522724,1.71596506129424,1.38746410390726,1.80109563587201,2.680584925622,1.60433032741409,1.93564967117739,3.05359923673531,1.6101307062137,2.56118005845648,1.3178132914244,0.758246207839064,3.11696080447342,2.16039973973444,2.4686273953139,1.80279158105171,2.21313378814583,0.813929611931368,0.259602341703337,3.31495981215756,2.28113851946778,5.13399663016779,2.60777684058947,4.5270262456922,3.96335554311434,1.50056272938104
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2.13230692231359,NA,NA,NA,0,0,0.268746894854085,0.819416328650349,0.738454688198788,0.469707793344703,0.385430794200305,4.34642267316331,7.84089370803828,7.76248477095789,0.754510268226108,0.259560530151052,3.75390668425382,5.89615659300589,11.1473166965672,8.68317846111339,2.04757629287593,3.89819796543416,2.13460717481284,3.83552667653421,4.91109424120458,5.30322643232847,1.88031128082313,2.09671057697234,2.52890455363328,1.3836346924819,0.945081081589637,2.07402413874233,4.86623729101276,5.13556028376974,2.7243336908931
NA,NA,NA,0.831950296999967,0.7530033802015,1.25467254977823,0.78422960715959,1.27508017959473,3.50888407908636,2.42351025384208,3.89834671691177,2.82887606622453,2.75866088720552,4.5275812758291,1.38746410390726,1.80109563587201,1.75502048901327,0.508110003664988,0.855144089809677,1.34677595760235,1.41380150236128,1.34280384388723,0.92742203161949,0,0.429066169942157,0.260236705895696,0.514022420393792,0.414071428917945,0.825658830136348,1.03262981104888,1.83117031812175,2.52890455363328,0.782569696931413,0,0.23494320973928,0.37933539072488,0.37933539072488,0.240666666666667
NA,NA,NA,NA,NA,NA,0.800739704152424,0.887790307661228,0.420958178106608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45115943846584,0.45115943846584,0.519428766718202,0.242911691529462,0.837655948028182,0.270490341132973,0.441326346059061,0,0.376044580919258,0.376044580919258,0.230478936692449
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.18920808863417,1.57191305114964,2.1432484986916,1.88608317621558,2.64582549836448,3.03536469578144,1.31523333255628,1.69907539204774,0.754001102687184,0.474652085906226,0.835089670895453,0.548145332441942,0.894342384510537,0.444683507815388,0.254208766642783,0.53088651704894,0.866183264658796,0.276677750406157,0,0.387604665600731,0.473050414693634,1.19641582832996,1.10329651901125,0.846862077861955,0.929760497793097,0,0.245468656703456,0.242911691529462,1.34629715167078,0.85338043803356,1.37829333904623,0.283770679923379,0,0.395783068702096,0.483243386193758
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446619018247457,1.26707134267547,2.85899972945841,3.22210196014971,2.54106571111944
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.248698804933489,0.405771734365166,0.248698804933489,1.63915032716956,6.5980902591401,4.22882407182685,3.20156096452009,0.423493496562243,0,0.407526264660404,0.795130930261135,0.487338312095534,1.30189276520482,0.830222100252145,1.37289389680571,3.24571561322985,3.17255192925103,2.19691223289621,1.83117031812175,3.48355714104046,1.95308804223553,2.82398601683898,4.63350825094677,7.71796552568527,7.61094247401083,1.74518271838406
NA,NA,NA,NA,NA,NA,4.39752609577755,7.50722035518478,15.8484729414495,6.56366138374737,8.96471896196227,0.497330057032651,2.08873994486292,4.32085236629674,2.4134486133695,1.38644340629639,0.454045265874659,0,0.276677750406157,2.96464458396752,3.31408264956846,8.06367294142372,6.18470745998291,2.83633680512187,1.60863348775043,0.485845346343429,0,0,0,0,0,0,0,0.940250564731488,0.812804963191997,1.70067962944871,4.59010722722382,5.17551873756315
NA,NA,NA,2.62826678685093,1.82746028401431,3.06351065741539,1.9097129412112,2.68437932546259,2.59225082409028,1.0351707789715,1.67317437586054,0.486613170719267,0.481697886166547,0,0,0,0,0,0.582479474539278,2.18041676959666,1.6101307062137,2.56118005845648,3.40486058351149,2.27193852996069,3.74278489838117,1.62511017238495,1.66363532962448,0.861948629911571,-0.0765184196988147,0.184948341274635,1.02293702401036,1.65214390161802,0.258194763953562,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3.07941141806707,1.1003128256082,0.881247282399163,0.838305197888019,0.781986088373132,0.843554209479038,3.53273450650396,6.58306086905571,4.53774536109395,2.99478244414631,1.28813136359854,2.14875836255332,1.05426865602389,1.28910293191115,2.17946317595222,2.99795229881058,2.60420591720013,4.21866524989046,1.81016904093324,0.915738229393939,0.255634676400982,1.24660990453093,1.0448536724264,1.03323529001338,0.780233314427246,1.07431491319673,2.52738334973263,3.04396729202856,1.29130668106912,0.555825433908023,0,0,1.2598644481249,1.281932966764,2.91824150717635
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90118846547092,4.80384093326235,5.88352174813192,3.33689594910375,2.84475913019239,1.28187638330287,0.758069695483699,1.27414313790206,2.50810459929703,1.85162128265227,1.81136733664519,1.59425625141968,1.64678657692189
NA,NA,NA,2.96053928142369,1.60217336647116,2.64416305683599,2.69191873691347,1.36549829650979,2.31600283754414,0.838735358064528,1.31866870868633,0.246921167986497,1.27888470149748,1.03005704973915,2.58683133349144,1.04564058892177,0.795902807041225,0.406301887054273,1.26488969584779,0.766171789714969,2.10182570792122,0.761989421050183,1.7921782686743,0.843563926760249,1.82279860091416,1.08353241662561,2.28502926267181,1.35504481173803,1.36963287257138,1.67292431009562,2.48117116873931,1.56927246073989,1.83820570419263,1.77200974315421,0.50952672893556,0,0.264446096629481,0.806346670282275
NA,NA,NA,2.26845590690474,2.75503341463367,3.52275317780064,8.16815320888037,4.4971570909732,6.36305079346968,0.846528780214724,0,0.502966118769487,1.22236709246058,1.33793680817619,1.34869739252062,0.819967774369021,0.247859579671783,0.843110212019234,0.829473185019101,1.28858822934087,2.08723360232371,1.83195288198824,2.70378581791908,1.61799993037982,1.34661957917732,0.255634676400982,0,0,0,0,0.439555827835426,0.51673236810625,0.51673236810625,0.40353382539056,0,0,0,0
NA,NA,NA,1.29895237877317,1.08887613985,1.75445238191554,2.57323271472551,1.62366533615146,3.09202396736781,2.48829316501229,4.4260559101933,5.48597948917083,7.50824156257776,4.02678188029839,1.27624249041939,0.281870588295716,0,0,0.39120964783685,0.478364330811034,1.22434188454992,0.510629435404784,0.443852713226654,0,0,0,0,0,0,0,0,0,0,0,0.27300163611643,0.445423722084701,0.515136677770389,2.06918852952573
NA,NA,NA,NA,NA,NA,4.73415697902421,3.18404787976517,5.18283987595275,1.37977878033279,2.68036325555903,1.59540854804102,2.99478244414631,1.59173102687008,2.17764454664009,2.91362913241929,2.53538159981456,4.67788486497151,2.16620600319547,1.05958510086311,1.26499638812879,1.07850864298228,2.70378581791908,2.16142517103236,1.40328052590116,0.28431013457108,-0.48549501845402,0.501105690954486,1.06241288059002,2.93618009761656,3.04396729202856,2.89508076980243,2.85944956034608,4.63196683819471,1.5486086279781,2.62066134865554,1.56930311004445,2.91824150717635
NA,NA,NA,NA,NA,NA,NA,0,0,0,0.234477693266297,0.800605732371433,1.00154420786897,2.07748916391745,0.993562621224411,2.43602596067503,2.5131321186902,2.08516740294386,1.89180457139507,2.1417932865493,2.52317171736845,0.757695483969303,0.750041994232239,0,0,0.357847826317246,0.219326087097667,0.357847826317246,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,3.13773698970777,2.75128597362538,3.97618413137311,4.32381176937915,1.90258006482601,2.61661492025408,1.38602067635625,2.21914685745951,1.32306064967646,2.13580701045007,2.23413280029011,4.04522895119515,2.48279611566101,1.54462827177897,2.59637294099972,2.99795229881058,2.32727362052949,2.84572586008595,1.53269368787715,1.32035902693639,0.801078041106408,0.457895203415041,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377152699647532,0.238669150668695,0.385351232850497,0.236183013682563,0.399624215492292,0.244930970785598,0.78448525006228,0.384861034569988,0.235882569575154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344733515016336,0.211288283397109,0.344733515016336,0,0,0,0.505299514538824
