"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218425904241147,0.180357273221529,0.212486542291416,0.715646286025146,0.892535729964065,1.11258616050322,1.98851462056215,1.96015568639908,1.18925053374881,1.75072357435297,0.833446274504661,0.67788436862483,0.206429607241729,0.172225860535091,0,0,0,0,0,0,0,0.105841922555856,0.172689452591134,0.105841922555856,0.367381144436248,0.225169088525442,0.367381144436248
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38267009103686,1.52415092273768,2.63565545312258,2.38243920133981,1.12010495124067,1.10726296774464,1.7642365710692,0.857306544672723,1.20693732709172,0.629840604075725,0.697879366306102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0597709122774,3.66052412445129,2.12825757261346,3.24635691136076,2.3634583399165,2.88729689574896,3.65843660830718,3.75943355489933,2.07733695849927,3.71615679384216,2.43455907671454,3.93890363507187,1.77641758302498,2.89657274014708,1.9102345496903,3.52570770673451,1.83029307528734,1.78585360091175,2.09757450683106,1.89110347047016,1.87506196569266,1.70238621817119,2.3176568403156,1.40615087542119,1.91232805237901,1.05672353932799,1.70616821453998
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.19405965823933,4.00751028652934,6.76406345683336,4.16961727654006,5.00404498730386,2.55084701569686,4.69706562759541,2.95770800350719,3.60044463286089,3.7143143412814,2.93889885113449,4.54680543963158,9.58178894435366,11.5468794909105,6.8359699844857,7.35557042962571,11.9524428429766,6.38294684992528,8.21091842193982,7.31084914947135,6.70184096262329,3.54295096078962,3.50221644301243,6.32869451404881,7.82629826859417,5.41615512601089,8.5313713102402,4.26762325952509,8.01265069635304,4.43874882000949,4.57081197819369
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76948897736454,1.5168708551325,2.60436552514226,1.87128188984272,3.46269623877015,2.98679439467039,1.79394911317111,1.01841866683195,1.48473259800938,1.82579906806367,1.14146659314061,1.14366804378678,2.32128972215366,1.6036140224153,2.79303749768674,3.28455757335689,3.08139506912468,1.59188222666987,1.96488806062826,2.97060576491404,2.61327581913233,1.69347382306499,3.67320939840202,2.16024296002605,3.62574318757169,1.69863731182489,1.90231462444486
NA,NA,NA,NA,NA,NA,NA,1.20941753171657,1.19305393908651,2.07857498219288,1.31064788359215,1.83089796485322,1.01555808519158,2.03426339551194,1.43136211796401,2.17584530525411,2.1796612390346,1.33086945214115,1.42702414819179,2.32032850646518,2.50337728204641,1.53391895319638,1.64143286780149,2.60538079396725,1.70000426438879,2.60700084562011,2.75486691500408,2.57953134930726,1.28428833387855,1.2653070429379,3.30329180536302,3.09747357803847,2.61120978413817,4.32193160819668,2.70262157640664,4.92751152592221,3.11179007958805,2.47801742243336
NA,NA,NA,NA,NA,NA,NA,2.14475534083813,2.42963009186981,4.00065286138573,2.42501727010803,2.85091167159678,1.94579171028101,4.66509713868665,4.34733398658762,6.70380595457534,9.27410913602161,5.72224115089776,6.48305017516273,10.6753304707119,10.760062037285,5.85919487622251,5.91945218633926,6.74633278583572,4.2218773375785,5.53495500878757,7.02136821849402,5.42225951192588,2.30136701357487,2.9681791032358,4.96028155606517,6.47349600391766,4.37459971290401,6.48189804361168,4.88669311047102,9.12781341988063,4.89351329911315,5.23574754275508
NA,NA,NA,NA,NA,NA,NA,1.89539562836535,1.47194383038483,2.33993410344967,0.894613477555684,1.28312486068036,0.682184396397752,0.950150816007977,0.468281329437909,0.30140450126318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20242113609107,1.94202839523905,0.892168201767088,1.14070183308725,0.747394328818706,0.978630070644048,1.30851337387648,1.10192001972421,1.62288292400993,2.6743402289869,2.80077494931435,1.31102278901057,1.29871270901263,1.76113987585404,0.880095663897573,0.793094249436274,0.793094249436274,0.782663956368089,0.479697263580442,0.377559044705585,0.622171476593502,0.772174574612508,0.487973771622671,0.942392311329422,0.563787532148309,1.0779548113658,0.65387082671474,0.657784016262601
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50621708078812,5.05070862208987,3.52666410414562,3.80907021384939,2.72552089015558,4.50559892218761,4.1108087200554,2.48499055523829,2.84830722595738,4.01322517352488,3.7941310613785,1.32153725416736,1.83608528539583,3.37836452136897,2.515992862346,3.29094054752323,3.07530623586618,2.86666262385447,1.6431205634877,1.20142295365104,2.53606502379533,2.7329172026752,3.44405819004928,7.10974836175734,4.49993729355583,7.50181339002088,4.63471778256057,6.1100705576778
NA,NA,NA,NA,NA,NA,NA,2.11461793573781,2.10615415221566,2.63494471244271,1.50569896900563,2.47084088393173,1.43333615890365,2.38673264180555,1.53482336716851,2.35873702820283,3.18858606557348,2.08265803221207,2.04596188604252,3.33017428927425,3.33201907234576,2.04179617950889,2.04289690483197,2.42598884138263,1.58894375285057,2.59910337331421,2.61095635601019,2.58899784428769,1.29009037918914,1.27105106779539,1.76175496647493,1.29814117339562,0.583489850396128,0.778753447985187,0.279071048990603,0.947398954548901,0.702927502118892,2.01355789408333
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.487512789361106,0.958673505869323,1.68724645389096,1.11169205158792,1.96564108935275,2.10781103432661,1.36304830384601,1.41180409836643,1.31479866793694,1.30242181701635,0.789980775565547,0.78289334016885,1.10516392875799,0.58170161670787,0.787593611142161,0.79322377792275,1.26793398430271,0.719117008296342,0.705787430611518,1.29499751639785,1.13323768883155,0.687404570811022,0.954223939326413,0.18838802778007,0.307369940062219,0.0921402000383117,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71162641447265,3.94014222349084,2.36935481453386,3.31385192321737,2.40465566093219,2.56427054292101,3.56999282370406,2.93847346011073,1.8095996859776,2.77450301921448,1.46590539826485,0.897883548939773,1.06440152154294,0.440889871574821,0.377556141178123,0,0,0,0.166830494928703,0.203538257915059,0.857539557496,0.798786712790707,1.82653633171627,1.34615866165395,1.58928900437243,1.71344567743988,3.00586022887156
NA,NA,NA,NA,NA,NA,NA,1.26952485334731,1.33545475699887,2.54104188059896,1.66066347556526,2.73099993577323,2.72361749892331,1.5637769623456,2.35225187062952,1.33761572593993,1.03662412045518,1.48220523603898,1.25416328085529,0.532901799336411,0.864202657168393,0.832430595084543,0.650440803467906,1.45885333776215,1.12624250720185,1.66160761843351,2.00760569614498,1.35766960266023,1.68569704862555,1.84269501495973,0.870313448116013,0.883669203952943,0.536020162291376,0.683182846830519,0.203806992545468,0.203806992545468,0.101556044040779,0.713173692033542
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,4.68240850542997,4.16749287594379,5.7881952922484,3.64128238600675,4.47506352553406,4.43815134128446,2.75095530178013,4.45173762364649,2.6371329424844,2.54010103204751,3.90073877537835,3.89866756685066,1.45816661586844,2.38681170760542,1.56759571182274,1.56177246156925,3.38024231871333,1.98806066706488,3.22090732158986,3.22229114507713,1.97826843783098,2.69825304285151,2.66365693205442,1.23047393879182,2.38139976508874,1.21822388356893,2.98652525720036,1.86787336472717,1.97094474039605,1.96759414772924,4.62367492462776
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63329222027267,1.17314283587191,0.711610419897031,0.98781698756126,0.192634944722751,0.179564200128505,0.292973168630719,0.439355600341645,0.270770972923153,0.270770972923153,0.44178421897988,0.270770972923153,0.296129719628346,0.181498860417373,0.14974728791742,0,0,0,0,0,0,0,0,0,0,0.139378284628801,0.286095734879462
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57221475530919,0.882469297155994,1.26183497567131,0.885711390211082,1.08748717181543,0.910519243681124,0.448759387793434,0.328182607115139,0.324799281268592,0.524415506214913,0.208766410388806,0.731215770511853,2.10132020689988,1.49496813025886,2.65086635972492,2.83400482128846,1.94356814606709,3.02663333268197,2.28191330115197,1.20257789246588,2.19660630009452,1.35049875813995,2.54355962835413,1.55939510251788,1.80252544523636,1.92668211830381,3.58215179581744
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.501639021173569,0.656494835071032,0.405333678812193,0.676598956066948,0.522393692206322,0.830280208847864,0.670897982993983,0.411195537964054,0.411195537964054,0.509800599459955,0.337559874141638,0.099187526308618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.231405376851108,0.579278126320193,0.672746457325119,0.899520554032525,1.67381065299222,1.12443291086325,1.81606974120285,1.41203372579431,1.4010602291178,1.87025719481126,1.6517538816854,1.19176081176654,2.35791893287967,1.44517612015205,2.85235996376331,1.31385971714395,1.55699005986243,1.68114673292988,2.98944424122538
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06187897580223,1.8721788947568,1.38216698422286,2.29630925784571,1.42260516063429,1.98077962204,1.79056794711394,1.2768083770848,1.32530271924571,1.96849079069714,2.73785029464,1.46836648784069,2.34831513870926,1.7714637131072,3.77620991424,2.3225183037704,3.77751173178286,3.01312082670857,1.84675147443429,1.93138836837634,2.7181867507816,1.74212728167914,1.00295011753714,1.60096820821457,0.9541943526,1.89604207471429,1.38365872221143,1.69480104901714
NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50839661303679,2.70577948586383,3.91717088818587,4.62672337855056,2.97607806198663,4.45291461255531,2.38793187063749,2.16147871183222,2.41929755061569,2.01672641664542,0.218622569750321,0.0184966922011585,0.115736612635398,0.115736612635398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.06494947061544,1.45253430623006,2.15096185477671,1.18397759916015,1.73002488454675,1.52284391775374,0.92373372330656,0.491587670323391,0,0.115736612635398,0.354134250584731,0.354134250584731,0.217050024551932,0.354134250584731,0.217050024551932,0.217050024551932,0.361164091561275,0.224456751770203,0.553260289434197,0.727241827919556,0.875564818458461,1.5037401314245,1.6625576669307,0.989343888943324,1.60261687112855,1.09199175823247,1.67276858367806,0.679259478805961,0.672398271949335,0.561133465040553,0.739097255928005
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350710695317608,0.350710695317608,0.214951716484986,0.350710695317608,0.22177574274404,0.22177574274404,0.361844632898171,0.174996494355026,0.107255915895016,0.174996494355026,0.107255915895016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,2.26436895555595,2.26887231343143,2.73583428659732,1.76340249456739,2.58329984897663,0.968657469473612,1.75790410221362,1.10863317972234,2.2507239250893,2.12674462359584,1.07910042363406,1.28299258083538,2.4895419517441,2.30531950885514,1.63401892147245,1.22836276036892,1.9841291113538,1.28617201946221,1.75656217386949,0.851331128257176,1.56147227381684,1.36016074044565,0.944633992901145,1.05678741399846,1.56580662284256,1.56291105236351,1.04574696325012,1.33469194139285,0.611874642609192,0.9810112223011,0.620876433235678
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556569438272469,1.0618120661576,2.2090302140082,2.84221435125227,4.68419597655278,6.12834020586487,3.83195987456979,3.87983827713153,5.52396641857674,4.04790210556245,4.19587671861092,3.73153458121178,4.78570237580729,3.88302094797121,5.99730159681614,5.84731990925537,2.83698366011159,4.76551714409898,1.80844918258602,2.35146221749013,2.43375701038835,2.56408184739021,2.39923232633555,1.3565454229791,2.36521534907248,1.81066668274354,1.48660290005135
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.42125435523747,8.49827267601816,2.83716975972492,4.58748062507846,1.85178759311469,1.29125268431335,1.40435329375886,0.893027095081481,1.25850085145989,2.2370985472784,1.46617150336565,2.63024001652061,2.1114687442056,3.11978538068003,2.29058161817256,4.28462593966217,4.996345096832,3.0745284245834,4.85109874542659,2.95036568895636,3.23545282975401,4.50227346076532,3.79942768318116,3.34787111823586,1.84790712033781,2.98199643038371,1.24876523802706,1.13022353688219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.657643998137422,0.101001918703481,0,0,0,0,0,0,0,0,0,0,0.184733185682103,0.113223565418063,0.184733185682103,0.216550825802066,0.353319768413897,0.51290622104327,0.314361877413617,0.328173035361167,0.314638870295508,0.314638870295508,0.344771574066139,0.344771574066139,0.185185121436766,0.113500558299953,0.185185121436766,0.102517369850675,0.102517369850675
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.23401565125799,0.748768851618156,1.03133243957728,0.64170904451118,0.869677900381127,0.527476011487881,0.189934119399178,0.116411234470464,0.189934119399178,0.189934119399178,0.110232772675807,0.110232772675807,0.179853471207896,0.110232772675807,0.179853471207896,0.110232772675807,0.179853471207896,0,0,0,0.0969065966162695,0.158110762900229,0.0969065966162695,0.0969065966162695,0.158110762900229,0.158110762900229,0.158110762900229,0,0.174274168490786,0.10681320004274,0.10681320004274
NA,NA,NA,NA,NA,NA,NA,1.07659061925714,2.23635974120743,1.2843292697032,2.04206339148571,1.26805457924571,2.78387136731429,1.68734237058286,2.73494310755429,2.07360499166794,2.13597008871731,3.45421799558286,3.47283558976571,2.14187648377714,2.14336212830286,3.50338928045246,1.30404429600426,1.73841155468583,1.16621038364844,1.93151753308065,1.91243369945467,1.16305434997279,2.09415987964055,1.41908926599308,1.65654882681057,2.34061171246978,2.32329054891346,2.39915878409992,1.26643827038352,2.04277121958912,1.24154524554774,1.50221376361787
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28731804138213,1.34186927995164,2.00242563093825,1.01172796518555,0.903771130918755,0.884015650461421,0.42540480936073,0.541138165547225,0.889496827971496,0.544437594621775,1.07302610322289,0.641039044736384,1.03970509031373,0.740565864124674,1.01946356558334,0.844896265431691,0.509644782150366,0.998085158889999,1.0184463731576,1.03403976670455,1.49456137379331,1.65617962681136,1.82764031925649,1.01069187146607,1.45482777191597,0.642701140901649,0.682329756051738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16104990486568,2.17115498711926,3.768277100903,2.69389699307462,4.83763257170131,5.31414191157502,3.37308921755107,2.28227337754598,2.47989795625182,2.03949167813028,2.97381310189806,1.87299620444643,3.87773574369783,3.27192740463878,6.29522844324472,6.51372928838026,3.30558759663136,5.18930602853063,2.84170840909159,2.12077019555131,2.0407680311868,1.51515536590287,1.43650142681444,0.66965824604937,1.08014844314195,0.759946723326721,0.757682370765017
NA,NA,NA,NA,NA,NA,NA,3.89063322505817,2.44693583024063,3.78516683190852,1.98195259704021,5.32714965989877,4.33400374832338,7.70827717491023,5.21544146345597,8.38854126037647,8.74431873822598,5.64740505881792,4.2928156107924,6.9173868935112,4.72512100287185,6.57583813525158,4.01970858415013,6.02101106203025,3.67575918192034,5.9542545366673,3.56543885038151,1.177675211828,1.52092756328461,0.621843380510585,0.417410761235823,0.498461486267037,0.332995388305434,0.701948914754266,0.452870267583397,0.731504658533393,0.443812862231729,0.439284159555895
NA,NA,NA,NA,NA,NA,NA,2.1038930196962,1.19567892682387,1.62738649745591,0.777596826360552,1.46529791757625,1.01841397390841,1.84867471963295,1.24086018397346,1.82838795149652,2.15621248874694,1.56696757074046,1.57333616975601,2.40406876980146,1.47190807125805,2.44042640971468,1.68500150214495,2.7361588308274,1.44493157862596,2.11586278374042,1.89895655373639,0.937372058924429,1.31776928408578,0.618129049191854,0.422169914154437,0.688803544146714,0.520417897755838,0.729784971575296,0.470829013919546,0.759082829697494,0.449214851471619,0.807019203847354
NA,NA,NA,NA,NA,NA,NA,4.06594341652359,7.16501495244018,3.89241464037154,5.17415687963063,2.34375385009882,2.3405553950245,3.86324481460961,2.13611457326817,4.28577176120579,4.38069376493748,3.21655145121315,3.66410311631265,5.22300594034191,5.12262494059589,4.71337113240922,7.23823370665657,4.39397527900579,6.29558045553914,3.22689512057342,5.24318889688338,2.97887106683231,3.60820125952131,2.29095118158071,2.07292287640815,3.11923806745259,1.78349304652276,2.54781028874616,1.54546257621317,1.21088135972036,0.348782583730291,0.213769970673404
NA,NA,NA,NA,NA,NA,NA,2.72609817599343,2.08970001405517,3.8019165418798,2.19374068766174,3.35351801175859,1.61181471438648,2.85675252675834,2.15035039768305,3.06468589180623,2.11794527838367,1.17814589288285,1.16624542931837,1.5508467757422,0.934133749646348,3.10322353026581,3.11832666598846,2.67928997436289,4.59378283313492,3.06511456318763,5.24301710522153,4.50141338186536,4.91365015977184,2.96085725178164,2.53936814333767,4.26798671298358,4.19500011148053,3.79154937262049,3.52789063152988,2.44189574966254,5.03335491618844,3.60814301338809
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418756228940096,0.418756228940096,0.686175977400369,0.420559470019581,0.686175977400369,0.523155520228567,0.21477842181968,0.514022212237243,1.06502439253974,0.486734952613152,1.22064237051882,2.39645040375817,1.69024085289034,3.11735078426936,2.78836806676184,4.75701268451976,3.36428147447047,4.62452181841076,2.62568809353351,2.58611329646726,3.90247930428404,1.18360536862764,1.57580574693102,0.720383128831928,0.514286451567509,0.508929301030348,0.21280175840249
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.656556691687654,0.76759619418837,1.05613998676582,0.878061239834661,1.49631708806339,1.14158496434048,0.58356986012317,0.680519993735567,1.08773563940492,1.25829470905235,0.638419471415682,1.01677370520219,0.735279688064859,1.02667889500056,0.631553274387328,1.02010003420716,0.629102222935139,0.863814505239102,0.535980603691259,0.529590694436527,1.04885733617768,0.640279020327316,1.20093956523528,0.885617336243951,1.9763831726687,1.99417440777585,1.21687400032502
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.62527283883755,2.63736709991585,1.62651066775892,2.62929086577346,1.62333830857359,1.64960124086595,2.69764861442827,1.44516041910962,1.98378358215511,1.97183837495548,1.34515143965553,1.65687570261292,2.70691667814195,2.68214640434998,1.64389618331128,2.65532494030648,1.29684503103413,1.91322644462909,0.895465555092449,1.26793396318082,0.777435555583873,1.6192592331639,1.21492631090434,1.43746503717072,2.37477631722567,1.97911338426569,3.42751424868186,2.1854456263891,4.2905850706173,4.57070778764549,2.55112617201738
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82141698482002,4.72736033211516,3.0186086078463,3.22932187028127,5.51706228395453,3.48852298062047,4.13724448766687,4.14550266195456,2.42952281009896,2.08043801850195,1.8405619846272,1.82375069488015,1.85187622414526,4.20252405253202,2.39460179936494,3.78979573246747,3.68169473526979,6.53697657503122,4.94648878162035,6.93669899229685,4.38268328691094,4.53209869407375,7.33598348739755,3.26428990650506,5.37289932529656,2.42712198547552,4.15347055875078,4.1320971955593,2.57189951119502
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.26012477948668,2.08355825567321,1.28707944064247,2.26954536375117,1.29349237452891,1.17595253285074,2.08895243830402,1.34291339221969,2.22983487250753,2.76115266478333,2.61135144128381,2.7420811272369,4.56841404254165,4.14564415319729,2.48104126408861,3.90804227128292,1.97017229688039,3.04418758020004,1.77974551560972,3.00516062226518,2.10334135900945,3.08941919113216,1.77127519607466,1.52211218396084,1.26585438517502,0.902940002520352,1.13053082406598,0.445541623087726,0.893193541169863,1.27069360703213,0.802899186352195
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27902373095863,1.54482445302197,2.87644227501691,1.90355791714038,3.55679067199236,3.60069933474285,2.18502993804261,1.62186369950216,2.2395818805456,2.21869895920754,1.47194872509887,1.76001203198396,0.876127708108453,3.72913455061647,2.44136436899301,4.24366210525433,2.63539408196485,3.95533064155511,2.41363560837839,2.32002018263745,1.43348538448836,0.763376337274399,0.900393025207052,0.313015187712931,0.344839510396026,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.35327969565143,4.34101378662286,2.5222400470476,3.96999677270857,3.24317272699954,4.19294685928229,2.52552502109714,4.08441509289143,3.43744017057143,3.49228865939383,5.98618469412571,3.80896032056,3.21834660188571,6.7105858368088,4.47849217061863,5.6357607411412,3.209154789446,5.72633239742069,3.59823675029535,4.38009103474182,1.86195426405417,2.35350639594528,1.64829927785716,1.76949190837734,2.18260627232423,1.73797369571716,3.3948147599237,1.85357261301745,2.94336337272117,2.75320325039468,1.56901886038479
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621002492715787,0.183003757735384,0.142381766816088,0.0872662441776025,0.142381766816088,0.0872662441776025,0.0923577494068533,0.15068895955855,0.300667064054068,0.363068127901208,0.85638036168326,1.56482634451013,1.53383968422281,0.926743948351771,1.49662677373457,1.19840323382011,1.06013847616046,1.11771689014691,0.957387592151247,0.580798331907422,0.485257531706382,0.783488723067597,0.100735070551444,0.164357220373408,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.144476803039094,0.291827882233072,0.178862250400915,0.461561215572371,0.377759281731369,0.377759281731369,1.60248741348637,1.5500954911071,1.03248474386636,1.26220903697062,2.20337311145289,1.34728819854909,2.17622499018271,0.798293787381378,0.898198410169597,2.53874773044431,2.63409543890753
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.503322900160745,0.662156900613819,0.30097715007042,0.505525532937165,0.301429004025302,0.491805217093915,0.301429004025302,0.325483927504157,0.199490149115451,0.295320419514166,1.27942839927703,1.37058312094229,0.927893535817101,1.82033648668694,1.1384592905547,1.12707469764916,1.65904431966683,0.400007355028416,0.480454291078151,0.311849293777458,0,0,0,0,0,0.104633360900425,0.30109023799523,0.888685874168696,0.64951910797317,1.04914428545772,1.03854686843289
